SID:010,2,CETK6,RW11, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1156,    ,+,02000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,2,CETK6,RW11, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1900,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,CETK6,RW11,ANN,PA,D, ,VE  , ,   ,CF, ,ANN,PA,D, ,      ,0000,0000,1470,0160,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,SKOWL2,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2950,    ,+,00489,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,SKOWL2,RW29, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2950,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,SKOWL2,RW29,DOOZI,PA,E,A,EE  , ,   ,CF, ,ANN,PA,D, ,      ,3085,0400,3090,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I11-Y,ANN,ANN,PA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I11-Y,ANN,COGOX,PA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I11-Y,ANN,COGOX,PA,P,C,EE A,R,   ,PI, ,ANN,PA,D, ,      ,3122,0303,2496,0100,+,04600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I11-Y,DOOZI,DOOZI,PA,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I11-Y,DOOZI,CFCFZ,PA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I11-Y,DOOZI,RUYOC,PA,P,C,EE B, ,   ,CF, ,IECH,PA,P,I,      ,2947,0195,1146,0015,+,04600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I11-Y, ,RUYOC,PA,P,C,E  I, ,   ,IF, ,IECH,PA,P,I,      ,2947,0195,    ,    ,J,04600,04100,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I11-Y, ,COGOX,PA,P,C,E  F, ,   ,CF, ,IECH,PA,P,I,      ,2946,0139,1150,0056,H,04100,04100,     , ,   ,-300,   ,CMJ,PA,D,B, ,0,D,S;
APPCH:030,I,I11-Y, ,RW11,PA,P,G,GY M, ,   ,CF, ,IECH,PA,P,I,      ,2946,0014,1150,0125, ,00135,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I11-Y, ,CMJ,PA,D,B,N M , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I11-Y, ,UCARU,PA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I11-Y, ,ANN,PA,D, ,VY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I11-Y, ,ANN,PA,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,1285,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I11-Z,ANN,ANN,PA,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,P,S;
APPCH:020,A,I11-Z,ANN,MUSUE,PA,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , ,0,P,S;
APPCH:030,A,I11-Z,ANN,PUTIY,PA,P,C,EE  ,R,010,RF, , , , , ,003010,3011,    ,1146,0094,+,03000,     ,     , ,   ,    ,   ,CFCFB,PA,P,C, ,0,P,S;
APPCH:010,I,I11-Z, ,PUTIY,PA,P,C,E  I, ,   ,IF, ,IECH,PA,P,I,      ,2946,0105,    ,    ,J,03000,02400,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I11-Z, ,WETOL,PA,P,C,E  F, ,   ,CF, ,IECH,PA,P,I,      ,2946,0084,1150,0021,H,02400,02400,     , ,   ,-300,   ,CMJ,PA,D,B, ,0,D,S;
APPCH:030,I,I11-Z, ,RW11,PA,P,G,GY M, ,   ,CF, ,IECH,PA,P,I,      ,2946,0014,1150,0070, ,00135,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I11-Z, ,CMJ,PA,D,B,N M , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I11-Z, ,UCARU,PA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I11-Z, ,ANN,PA,D, ,VY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I11-Z, ,ANN,PA,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,1285,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L11-X,ANN,ANN,PA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L11-X,ANN,COGOX,PA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L11-X,ANN,COGOX,PA,P,C,EE A,R,   ,PI, ,ANN,PA,D, ,      ,3122,0303,2496,0100,+,04600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L11-X,DOOZI,DOOZI,PA,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L11-X,DOOZI,CFCFZ,PA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L11-X,DOOZI,RUYOC,PA,P,C,EE B, ,   ,CF, ,IECH,PA,P,I,      ,2947,0195,1146,0015,+,04600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L11-X, ,RUYOC,PA,P,C,E  I, ,   ,IF, ,IECH,PA,P,I,      ,2947,0195,    ,    ,+,04600,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L11-X, ,COGOX,PA,P,C,E  F, ,   ,CF, ,IECH,PA,P,I,      ,2946,0139,1150,0056,+,04100,     ,     , ,   ,    ,   ,CMJ,PA,D,B, ,0,D,S;
APPCH:030,L,L11-X, ,RW11,PA,P,G,GY M, ,   ,CF, ,IECH,PA,P,I,      ,2946,0014,1150,0125, ,00135,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L11-X, ,CMJ,PA,D,B,N M , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L11-X, ,UCARU,PA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L11-X, ,ANN,PA,D, ,VY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L11-X, ,ANN,PA,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,1285,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L11-Y,ANN,ANN,PA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L11-Y,ANN,COGOX,PA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L11-Y,ANN,COGOX,PA,P,C,EE A,R,   ,PI, ,ANN,PA,D, ,      ,3122,0303,2496,0100,+,04600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L11-Y,DOOZI,DOOZI,PA,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L11-Y,DOOZI,CFCFZ,PA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L11-Y,DOOZI,RUYOC,PA,P,C,EE B, ,   ,CF, ,IECH,PA,P,I,      ,2947,0195,1146,0015,+,04600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L11-Y, ,RUYOC,PA,P,C,E  I, ,   ,IF, ,IECH,PA,P,I,      ,2947,0195,    ,    ,+,04600,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L11-Y, ,COGOX,PA,P,C,E  F, ,   ,CF, ,IECH,PA,P,I,      ,2946,0139,1150,0056,+,04100,     ,     , ,   ,    ,   ,CMJ,PA,D,B, ,0,D,S;
APPCH:021,L,L11-Y, ,OYECU,PA,P,C,E S , ,   ,CF, ,IECH,PA,P,I,      ,2946,0048,1150,0091,+,01220,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:030,L,L11-Y, ,RW11,PA,P,G,GY M, ,   ,CF, ,IECH,PA,P,I,      ,2946,0014,1150,0034, ,00135,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:040,L,L11-Y, ,CMJ,PA,D,B,N M , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L11-Y, ,UCARU,PA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L11-Y, ,ANN,PA,D, ,VY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
