APPCH:050,R,R11, ,EVDEX,EP,E,A,EE  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15,WA616,WA616,EP,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,WA616,WA614,EP,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R15,WA616,OSNUT,EP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R15, ,OSNUT,EP,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R15, ,WA613,EP,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1460,0015,+,03000,     ,     , ,   ,    ,   ,EPWA,EP,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R15, ,WA612,EP,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1460,0014,+,02500,     ,     , ,   ,-350,   , , , , , ,A,J,S;
APPCH:030,R,R15, ,RW15,EP,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1460,0057, ,00403,     ,     , ,   ,-350,   , , , , , ,A,J,S;
APPCH:040,R,R15, ,WA697,EP,P,C,EBM , ,010,CF, ,OKC,EP,D, ,      ,1453,0171,1460,0176,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R29,WA731,WA731,EP,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:020,A,R29,WA731,WA729,EP,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R29,WA731,TEBRU,EP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R29, ,TEBRU,EP,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R29, ,WA728,EP,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2890,0015,+,03000,     ,     , ,   ,    ,   ,EPWA,EP,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R29, ,RW29,EP,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2890,0070, ,00397,     ,     , ,   ,-350,   , , , , , ,A,J,S;
APPCH:040,R,R29, ,WA412,EP,P,C,EBM , ,010,CF, ,OKC,EP,D, ,      ,2882,0167,2890,0174,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,WA534,WA534,EP,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:020,A,R33,WA534,WA533,EP,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R33,WA534,ERLEG,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R33,WA534,WA529,EP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R33, ,WA529,EP,P,C,E  F, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   ,EPWA,EP,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R33, ,RW33,EP,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3260,0081, ,00405,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R33, ,XELTO,EP,P,C,EYM , ,010,CF, ,OKC,EP,D, ,      ,3282,0028,3260,0039, ,     ,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:050,R,R33, ,MULZA,EP,E,A,EE  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,185,    ,   , , , , , ,A,J,S;
RWY:RW11 ,     ,      ,00362, ,WAS ,2,   ;N52101731,E020564817,0000;
RWY:RW15 ,     ,      ,00353, ,    , ,   ;N52104286,E020572126,0000;
RWY:RW29 ,     ,      ,00347, ,    , ,   ;N52094640,E020583829,1644;
RWY:RW33 ,     ,      ,00355, ,WA  ,3,   ;N52091650,E020583677,2169;
