APPCH:040,R,R11, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1136,    ,+,02433,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R11, ,POXTO,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R11, ,POXTO,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2938,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R29,GIYED,GIYED,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R29,GIYED,POXTO,K3,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,0916,0134,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R29,GIYED,POXTO,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2938,0040,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R29,ONL,ONL,K3,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R29,ONL,POXTO,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2670,0066,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R29, ,POXTO,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R29, ,REMPY,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2938,0053,+,03700,     ,     , ,   ,    ,   ,RW29,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R29, ,VERUY,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2937,0028,V,02800,02803,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R29, ,RW29,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2937,0020, ,02166,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R29, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2937,    ,+,02432,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R29, ,HIBUR,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R29, ,HIBUR,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1135,0040,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW05 ,     ,      ,02122,D,    , ,   ;N42333824,W099022833,0000;
RWY:RW11 ,     ,      ,02131,R,    , ,   ;N42335530,W099024884,0000;
RWY:RW23 ,     ,      ,02127,D,    , ,   ;N42335306,W099015408,0000;
RWY:RW29 ,     ,      ,02126,R,    , ,   ;N42333623,W099020356,0000;
