APPCH:010,A,R32,HOCXU,HOCXU,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,HOCXU,UBODE,K1,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,0347,0083,+,07600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R32,HOCXU,UBODE,K1,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3213,0070,+,06900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,KACTI,KACTI,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,KACTI,UBODE,K1,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,2115,0209,+,08100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R32,KACTI,UBODE,K1,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3213,0070,+,06900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R32, ,UBODE,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R32, ,MULLI,K1,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3213,0061,+,06100,     ,     , ,   ,    ,   ,RW32,K1,P,G, ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R32, ,RW32,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3213,0054, ,05080,     ,     , ,   , 000,   , , , , , ,A,J,S;
APPCH:040,R,R32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3213,    ,+,04802,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R32, ,KEDPE,K1,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R32, ,POLDE,K1,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,2986,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R32, ,POLDE,K1,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1410,0070,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW14 ,     ,      ,04402,D,    , ,   ;N42155717,W104435759,0000;
RWY:RW32 ,     ,      ,04337,V,    , ,   ;N42151294,W104432627,0000;
