APPCH:010,A,N24,BNA1,BNA,YB,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,11000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,N24,BNA1,BNA,YB,D,B,EY  , ,   ,FC, ,BNA,YB,D,B,      ,0000,0000,0820,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N24,BNA1,FN24,YB,P,C,EE  ,L,   ,CF,Y,BNA,YB,D,B,      ,0600,0047,2400,0023,+,01400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N24,BNA2,BNA,YB,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,11000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,N24,BNA2,BNA,YB,D,B,EY  , ,   ,FC, ,BNA,YB,D,B,      ,0000,0000,0720,0105, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N24,BNA2,FN24,YB,P,C,EE  ,L,   ,CF,Y,BNA,YB,D,B,      ,0600,0047,2400,0058,+,01400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N24, ,FN24,YB,P,C,E  F, ,   ,IF, ,BNA,YB,D,B,      ,    ,    ,    ,    ,+,01400,     ,11000, ,   ,    ,   ,BNA,YB,D,B, ,0, ,S;
APPCH:030,N,N24, ,RW24,YB,P,G,G  M, ,   ,CF, ,BNA,YB,D,B,      ,    ,    ,2400,0042, ,00056,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N24, ,BNA,YB,D,B,EYM , ,   ,CF, ,BNA,YB,D,B,      ,    ,    ,2400,0005, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N24, , , , , ,    ,R,   ,CA,Y, , , , ,      ,    ,    ,0600,    ,+,02000,     ,     ,-,180,    ,   , , , , , ,0, ,S;
APPCH:060,N,N24, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0600,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R06-X,OPAMI,OPAMI,YB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,11000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R06-X,OPAMI,NA410,YB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     ,-,190,    ,   , , , , , ,B,P,S;
APPCH:030,A,R06-X,OPAMI,NA420,YB,P,C,EE B,R,010,RF, , , , , ,002900,    ,    ,    ,0037, ,02500,     ,     ,-,190,    ,   ,NA440,YB,P,C, ,B,P,S;
APPCH:010,A,R06-X,OPESO,OPESO,YB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,11000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R06-X,OPESO,NA420,YB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     ,-,190,    ,   , , , , , ,B,P,S;
APPCH:010,R,R06-X, ,NA420,YB,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,11000,-,190,    ,   , , , , , ,B,P,S;
APPCH:015,R,R06-X, ,NA430,YB,P,C,E   ,R,010,RF, , , , , ,002900,    ,    ,    ,0016, ,02030,     ,     , ,   ,    ,   ,NA440,YB,P,C, ,B,P,S;
APPCH:020,R,R06-X, ,PUMIP,YB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0620,0020, ,01400,     ,     , ,   ,-300,   ,YBNA,YB,P,A, ,B,P,S;
APPCH:030,R,R06-X, ,RW06,YB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0620,0042, ,00056,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R06-X, ,NA450,YB,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R06-X, , , , , , E  , ,010,CA, , , , , ,      ,    ,    ,0620,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
