SID:020,2,AKI2A,RW01,OE,BI,P,N,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   , , , , , , , , ;
SID:030,2,AKI2A,RW01,HJ,BI,P,N,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,AKI2A,RW01,AKI,BI,D, ,VE  ,R,   ,CF,Y,AKI,BI,D, ,      ,0000,0000,1730,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,AKI2B,RW01,OE,BI,P,N,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   , , , , , , , , ;
SID:030,2,AKI2B,RW01,HJ,BI,P,N,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,AKI2B,RW01,D341K,BI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,AKI2B,RW01,D341K,BI,P,C,E   , ,   ,FA, ,AKI,BI,D, ,      ,3400,0108,3410,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,AKI2B,RW01,AKI,BI,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,AR1A,RW01,OE,BI,P,N,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   , , , , , , , , ;
SID:020,2,AR1A,RW01,HJ,BI,P,N,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,AR1A,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3540,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,AR1A,RW01,AR,BI,D,B,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ASKU1A,RW01, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0080,    ,+,00410,     ,07000, ,   ,    ,   , , , , , , , , ;
SID:020,5,ASKU1A,RW01,AR410,BI,P,C,E   , ,010,CF, ,AKI,BI,D, ,      ,2641,0018,0120,0050,+,02300,     ,     ,-,165,    ,   , , , , , , , , ;
SID:030,5,ASKU1A,RW01,AR411,BI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     ,-,165,    ,   , , , , , , , , ;
SID:040,5,ASKU1A,RW01,AR412,BI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ASKU1A,RW01,ASKUR,BI,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,5,ASKU1B,RW01, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0070,    ,+,02600,     ,07000,-,165,    ,   , , , , , , , , ;
SID:020,5,ASKU1B,RW01,AR421,BI,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,165,    ,   , , , , , , , , ;
SID:030,5,ASKU1B,RW01,AR422,BI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ASKU1B,RW01,ASKUR,BI,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ASKU1C,RW19,AR441,BI,P,C,E   , ,010,CF, ,AKI,BI,D, ,      ,2005,0097,1870,0027, ,     ,     ,07000,-,175,    ,   , , , , , , , , ;
SID:020,5,ASKU1C,RW19,AR442,BI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ASKU1C,RW19,AR443,BI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ASKU1C,RW19,GILTU,BI,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ASKU1C,RW19,ASKUR,BI,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ASKU1D,RW19,AR431,BI,P,C,E   , ,010,CF, ,AKI,BI,D, ,      ,2021,0086,1870,0017, ,     ,     ,07000, ,   ,    ,   , , , , , , , , ;
SID:020,5,ASKU1D,RW19,AR432,BI,P,C,E   ,R,010,RF, , , , , ,003560,    ,    ,    ,0015, ,     ,     ,     ,-,205,    ,   ,AR439,BI,P,C, , , , ;
SID:030,5,ASKU1D,RW19,AR433,BI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,ASKU1D,RW19,AR435,BI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ASKU1D,RW19,ASKUR,BI,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ASKU1E,RW19, , , , ,    , ,   ,CD, ,IAL,BI,D, ,      ,    ,    ,1870,0025, ,     ,     ,07000,-,205,    ,   , , , , , , , , ;
SID:020,2,ASKU1E,RW19, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2000,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,2,ASKU1E,RW19,D216A,BI,P,C,E   , ,   ,CF, ,AKI,BI,D, ,      ,2014,0119,2160,0010, ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:040,2,ASKU1E,RW19,TO,BI,P,N,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:050,2,ASKU1E,RW19,NB,BI,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     ,-,250,    ,   , , , , , , , , ;
SID:060,2,ASKU1E,RW19,ASKUR,BI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,JARI1C,RW19,AR441,BI,P,C,E   , ,010,CF, ,AKI,BI,D, ,      ,2005,0097,1870,0027, ,     ,     ,07000,-,175,    ,   , , , , , , , , ;
SID:020,5,JARI1C,RW19,AR442,BI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,JARI1C,RW19,AR443,BI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,JARI1C,RW19,GILTU,BI,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,JARI1C,RW19,JARRI,BI,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,JARI1D,RW19,AR431,BI,P,C,E   , ,010,CF, ,AKI,BI,D, ,      ,2021,0086,1870,0017, ,     ,     ,07000, ,   ,    ,   , , , , , , , , ;
SID:020,5,JARI1D,RW19,AR432,BI,P,C,E   ,R,010,RF, , , , , ,003560,    ,    ,    ,0015, ,     ,     ,     ,-,205,    ,   ,AR439,BI,P,C, , , , ;
SID:030,5,JARI1D,RW19,AR433,BI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,JARI1D,RW19,AR436,BI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,JARI1D,RW19,JARRI,BI,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,JARI1E,RW19, , , , ,    , ,   ,CD, ,IAL,BI,D, ,      ,    ,    ,1870,0025, ,     ,     ,07000, ,   ,    ,   , , , , , , , , ;
SID:020,2,JARI1E,RW19, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2000,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,2,JARI1E,RW19,D216A,BI,P,C,E   , ,   ,CF, ,AKI,BI,D, ,      ,2014,0119,2160,0010, ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
