APPCH:010,A,R05,HUMEB,HUMEB,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08300,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05,HUMEB,IYANE,PA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R05,HUMEB,KOKDE,PA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R05,IYANE,IYANE,PA,P,C,E  C,L,   ,HF, , , , , ,      ,    ,    ,0510,0070,+,08300,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05,IYANE,KOKDE,PA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R05,SIVAE,SIVAE,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08300,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05,SIVAE,IYANE,PA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R05,SIVAE,KOKDE,PA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R05, ,KOKDE,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06700,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R05, ,LUYIP,PA,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0510,0060,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R05, ,WEGOL,PA,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,0520,0042,+,03580,     ,     , ,   ,-309,   , , , , , ,B,J,S;
APPCH:030,R,R05, ,ZUPAL,PA,P,C,EY M, ,   ,TF, , , , , ,      ,    ,    ,0520,0052, ,01923,     ,     , ,   ,-309,   , , , , , ,B,J,S;
APPCH:040,R,R05, ,ECAYI,PA,P,C,E M , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R05, ,UVUTE,PA,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R05, ,UVUTE,PA,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3220,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,CIMGO,CIMGO,PA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R23,CIMGO,NICIP,PA,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R23,CIMGO,NICIP,PA,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2330,0050,+,04900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R23,JUTBU,JUTBU,PA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R23,JUTBU,YEDNU,PA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R23,JUTBU,WIRIS,PA,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R23,JUTBU,NICIP,PA,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R23, ,NICIP,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R23, ,HUBOM,PA,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2330,0067,+,04000,     ,     , ,   ,    ,   ,RW23,PA,P,G, ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R23, ,ZODEL,PA,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,2320,0042,+,02660,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R23, ,RW23,PA,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2320,0029, ,01755,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R23, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2320,    ,+,02115,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R23, ,IKUXE,PA,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R23, ,CIMGO,PA,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R23, ,CIMGO,PA,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2800,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VDMA,CIMGO,CIMGO,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDMA,CIMGO,OVIXE,PA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VDMA,CIMGO,EYARU,PA,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,VDMA,CIMGO,CULUS,PA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
