STAR:010,2,DEMAR, ,DEMAR,GL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,GLRB,GL,P,A, , , , ;
STAR:020,2,DEMAR, ,DELTA,GL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,DEMAR, ,CHRIS,FK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,DEMAR,RW04,CHRIS,FK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,GLRB,GL,P,A, , , , ;
STAR:020,3,DEMAR,RW04,DUCOR,GL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:010,3,DEMAR,RW22,CHRIS,FK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,GLRB,GL,P,A, , , , ;
STAR:020,3,DEMAR,RW22,FLODO,GL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,DEMAR,RW22,GRAYE,GL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,3,DEMAR,RW22,ELLEN,GL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03100,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:010,2,MATRU, ,MATRU,GF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,GLRB,GL,P,A, , , , ;
STAR:020,2,MATRU, ,RANDY,GF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MATRU, ,JENDE,GL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,MATRU,RW04,JENDE,GL,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,GLRB,GL,P,A, , , , ;
STAR:020,3,MATRU,RW04,RRCHY,GL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:010,3,MATRU,RW22,JENDE,GL,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,GLRB,GL,P,A, , , , ;
STAR:020,3,MATRU,RW22,GRAYE,GL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,MATRU,RW22,ELLEN,GL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03100,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:010,2,PONKA, ,PONKA,GL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,GLRB,GL,P,A, , , , ;
STAR:020,2,PONKA, ,NAGBE,GL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,PONKA, ,GRADY,GL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,PONKA,RW04,GRADY,GL,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,GLRB,GL,P,A, , , , ;
STAR:020,3,PONKA,RW04,GRAYE,GL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,PONKA,RW04,FLODO,GL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,3,PONKA,RW04,RRCHY,GL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:010,3,PONKA,RW22,GRADY,GL,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,GLRB,GL,P,A, , , , ;
STAR:020,3,PONKA,RW22,BOAKA,GL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03100,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:010,2,RITAM, ,RITAM,GL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,GLRB,GL,P,A, , , , ;
STAR:020,2,RITAM, ,ROOHN,GL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,RITAM,RW04,ROOHN,GL,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,GLRB,GL,P,A, , , , ;
STAR:020,3,RITAM,RW04,SANFU,GL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:010,3,RITAM,RW22,ROOHN,GL,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,GLRB,GL,P,A, , , , ;
STAR:020,3,RITAM,RW22,CATHY,GL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,RITAM,RW22,BOBIN,GL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,3,RITAM,RW22,LEYMA,GL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03100,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:010,2,TEKTO, ,TEKTO,GF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,GLRB,GL,P,A, , , , ;
STAR:020,2,TEKTO, ,ADAMS,GF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TEKTO, ,REVES,GL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,TEKTO,RW04,REVES,GL,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,GLRB,GL,P,A, , , , ;
STAR:020,3,TEKTO,RW04,FLODO,GL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,TEKTO,RW04,RRCHY,GL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:010,3,TEKTO,RW22,REVES,GL,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,GLRB,GL,P,A, , , , ;
STAR:020,3,TEKTO,RW22,TAMBA,GL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,TEKTO,RW22,ELLEN,GL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03100,     ,     ,-,180,    ,   , , , , , , , , ;
APPCH:010,A,D04,ROB,ROB,GL,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,05000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D04,ROB,CD04,GL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D04,ROB,CD04,GL,P,C,EY  , ,   ,FC, ,ROB,GL,D, ,      ,2220,0060,1770,0043,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D04,ROB,CD04,GL,P,C,EE  ,R,   ,CF,Y,ROB,GL,D, ,      ,2220,0060,0420,0050,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D04, ,CD04,GL,P,C,E  I, ,   ,IF, ,ROB,GL,D, ,      ,2220,0060,    ,    ,+,01500,     ,05000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D04, ,FD04,GL,P,C,E  F, ,   ,CF, ,ROB,GL,D, ,      ,2220,0051,0420,0009,+,01500,     ,     , ,   ,    ,   ,ROB,GL,D, , ,0, ,S;
APPCH:030,D,D04, ,RW04,GL,P,G,G  M, ,   ,CF, ,ROB,GL,D, ,      ,2197,0007,0420,0045, ,00079,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D04, ,ROB,GL,D, ,V M , ,   ,CF, ,ROB,GL,D, ,      ,0000,0000,0420,0007, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D04, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0420,    , ,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I04,FOR,FOR,GL,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,05000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04,FOR,CI04,GL,P,C,E   , ,   ,CF, ,ROB,GL,D, ,      ,2228,0070,2220,0050,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04,FOR,CI04,GL,P,C,EY  , ,   ,FC, ,ROB,GL,D, ,      ,2228,0070,1770,0043,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I04,FOR,CI04,GL,P,C,EE  ,R,   ,CF,Y,SK,GL,P,I,      ,2221,0082,0420,0050,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I04, ,CI04,GL,P,C,E  I, ,   ,IF, ,SK,GL,P,I,      ,2221,0082,    ,    ,J,01500,01500,05000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I04, ,FI04,GL,P,C,E  F, ,   ,CF, ,SK,GL,P,I,      ,2221,0057,0420,0025,G,01500,01225,     , ,   ,-299,   ,FOR,GL,D,B, ,0,D,S;
APPCH:030,I,I04, ,RW04,GL,P,G,G  M, ,   ,CF, ,SK,GL,P,I,      ,2220,0019,0420,0038, ,00079,     ,     , ,   ,-299,   , , , , , ,0,D,S;
APPCH:040,I,I04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0420,    ,+,00440,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I04, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0420,    , ,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R04,DUCOR,DUCOR,GL,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,05000,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04,DUCOR,ENDRR,GL,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04,RRCHY,RRCHY,GL,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,05000,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04,RRCHY,DUCOR,GL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R04,RRCHY,ENDRR,GL,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04,SANFU,SANFU,GL,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,05000,-,180,    ,   , , , , , ,B,J,S;
