APPCH:010,A,R31,ELEGY,ELEGY,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,ELEGY,KYILE,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,GRIME,GRIME,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,GRIME,KYILE,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R31, ,KYILE,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R31, ,SIXTO,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3040,0059,+,01700,     ,     , ,   ,    ,   ,RW31,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R31, ,RW31,K2,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3170,0051, ,00087,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3170,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R31, ,VACIA,K2,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R31, ,VACIA,K2,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1370,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,RNVB,ILA,ILA,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVB,ILA,VACIA,K2,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNVB,ILA,VACIA,K2,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1370,0040,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNVB,JINGO,JINGO,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVB,JINGO,VACIA,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNVB,TALUM,TALUM,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVB,TALUM,VACIA,K2,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNVB,TALUM,VACIA,K2,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1370,0040,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNVB, ,VACIA,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNVB, ,MORAE,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1370,0063,+,01700,     ,     , ,   ,    ,   ,RW13,K2,P,G, ,B,J,C;
APPCH:030,R,RNVB, ,RW13,K2,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1370,0051, ,00099,     ,     , ,   ,-296,   , , , , , ,B,J,C;
APPCH:040,R,RNVB, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1370,    ,+,00450,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNVB, ,VACIA,K2,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:060,R,RNVB, ,VACIA,K2,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1370,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
