APPCH:010,A,R09,BIB,BIB,K5,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09,BIB,PULOY,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0801,0277,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09,LUPCE,LUPCE,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09,LUPCE,OZIRO,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2640,0278,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R09,LUPCE,PULOY,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1847,0088,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09,PULOY,PULOY,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0947,0040,+,02200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09,SAM,SAM,K5,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09,SAM,PULOY,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0177,0333,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R09, ,PULOY,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R09, ,FEGEG,K5,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0947,0061,+,02200,     ,     , ,   ,    ,   ,RW09,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R09, ,NACIT,K5,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0947,0025,V,01380,01393,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R09, ,RW09,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0947,0028, ,00501,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R09, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0947,    ,+,00805,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R09, ,JIXUT,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R09, ,JIXUT,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2750,0040,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17,DELCO,DELCO,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
