APPCH:010,A,R02,JIDKU,JIDKU,PA,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0199,0040,+,01900,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R02,ORICU,ORICU,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R02,ORICU,JIDKU,PA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,1098,0040,+,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R02,WAVNU,WAVNU,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R02,WAVNU,JIDKU,PA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2900,0040,+,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R02, ,JIDKU,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R02, ,HUVAT,PA,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,0199,0050,+,01500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R02, ,VAVVU,PA,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,0200,0042, ,00172,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R02, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0200,    ,+,00461,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R02, ,JIDKU,PA,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R02, ,JIDKU,PA,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0199,0040,+,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R20,PEYKI,PEYKI,PA,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2003,0050,+,03100,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R20,TUCUL,TUCUL,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R20,TUCUL,PEYKI,PA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2904,0040,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R20,WEPIT,WEPIT,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R20,WEPIT,PEYKI,PA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,1102,0040,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R20, ,PEYKI,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:015,R,R20, ,JIVKO,PA,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,2003,0040,+,02900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R20, ,JEXEV,PA,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,2003,0053,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R20, ,VICLU,PA,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,2001,0048, ,00184,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R20, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2001,    ,+,00461,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R20, ,PEYKI,PA,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R20, ,PEYKI,PA,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2003,0050,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW02 ,     ,      ,00048,R,    , ,   ;N61321375,W165362131,0000;
RWY:RW20 ,     ,      ,00059,R,    , ,   ;N61324034,W165354511,0000;
