APPCH:010,A,R09,BLARE,BLARE,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,BLARE,JOSEM,K6,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,2318,0190,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R09,BLARE,JOSEM,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0852,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09,ENO,ENO,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,ENO,JOSEM,K6,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,2669,0144,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R09,ENO,JOSEM,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0852,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09,GOLDA,GOLDA,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,GOLDA,JOSEM,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1031,0109,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09,PRICE,PRICE,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,PRICE,JOSEM,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0319,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R09, ,JOSEM,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R09, ,URESY,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0852,0050,+,01700,     ,     , ,   ,    ,   ,RW09,K6,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R09, ,YEHJU,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0853,0026,V,00880,00890,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R09, ,RW09,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0853,0025, ,00089,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R09, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0853,    ,+,00455,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R09, ,JOSEM,K6,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R09, ,JOSEM,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0852,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,BLARE,BLARE,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,BLARE,JODSI,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1239,0077,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:030,A,R27,BLARE,SOPHY,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1764,0058,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,BRIEF,BRIEF,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,BRIEF,WOVAL,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2376,0110,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R27,BRIEF,SOPHY,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2402,0044,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
