APPCH:010,A,D18-Z,JUA,JUA,SA,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D18-Z,JUA,JUA,SA,D, ,V   , ,   ,FD, ,JUA,SA,D, ,      ,0000,0000,0240,0090,+,04300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D18-Z,JUA,CF18,SA,P,C,EE B,L,   ,CF,Y,JUA,SA,D, ,      ,0070,0090,1870,0010,+,04300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D18-Z, ,CF18,SA,P,C,E  I, ,   ,IF, ,JUA,SA,D, ,      ,0070,0090,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D18-Z, ,FF18,SA,P,C,E  F, ,   ,CF, ,JUA,SA,D, ,      ,0070,0075,1870,0015,+,04300,     ,     , ,   ,    ,   ,JUA,SA,D, , ,0, ,S;
APPCH:025,D,D18-Z, ,45VOR,SA,P,C,E S , ,   ,CF, ,JUA,SA,D, ,      ,0070,0045,1870,0030,+,03350,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D18-Z, ,MA18,SA,P,C,E  M, ,   ,CF, ,JUA,SA,D, ,      ,0070,0012,1870,0033, ,02309,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D18-Z, ,JUA,SA,D, ,V M , ,   ,CF, ,JUA,SA,D, ,      ,0000,0000,1870,0012, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D18-Z, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1400,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D36-Z,JUA,JUA,SA,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D36-Z,JUA,JUA,SA,D, ,V   , ,   ,FD, ,JUA,SA,D, ,      ,0000,0000,1600,0100,+,04300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D36-Z,JUA,CF36,SA,P,C,EE B,R,   ,CF,Y,JUA,SA,D, ,      ,1750,0100,3550,0010,+,04300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D36-Z,OPLET,OPLET,SA,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D36-Z,OPLET,CF36,SA,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D36-Z, ,CF36,SA,P,C,E  I, ,   ,IF, ,JUA,SA,D, ,      ,1750,0100,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D36-Z, ,FF36,SA,P,C,E  F, ,   ,CF, ,JUA,SA,D, ,      ,1750,0085,3550,0015,+,04300,     ,     , ,   ,    ,   ,JUA,SA,D, , ,0, ,S;
APPCH:025,D,D36-Z, ,50VOR,SA,P,C,E S , ,   ,CF, ,JUA,SA,D, ,      ,1750,0050,3550,0035,+,03350,     ,     , ,   ,-331,   , , , , , ,0, ,S;
APPCH:030,D,D36-Z, ,MA36,SA,P,C,E  M, ,   ,CF, ,JUA,SA,D, ,      ,1750,0019,3550,0031, ,02262,     ,     , ,   ,-331,   , , , , , ,0, ,S;
APPCH:040,D,D36-Z, ,JUA,SA,D, ,V M , ,   ,CF, ,JUA,SA,D, ,      ,0000,0000,3550,0019, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D36-Z, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0070,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I18,AKROL,AKROL,SA,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I18,AKROL,CI18,SA,P,C,EE B, ,   ,CF, ,SJ,SA,P,I,      ,0005,0100,1990,0053,+,04300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I18,JUA,JUA,SA,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I18,JUA,D018I,SA,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I18,JUA,CI18,SA,P,C,EE B,L,   ,CF,Y,SJ,SA,P,I,      ,0005,0100,1810,0010,+,04300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I18, ,CI18,SA,P,C,E  I, ,   ,IF, ,SJ,SA,P,I,      ,0005,0100,    ,    ,J,04300,04300,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I18, ,FI18,SA,P,C,E  F, ,   ,CF, ,SJ,SA,P,I,      ,0005,0086,1810,0014,H,04300,04300,     , ,   ,-300,   ,JUA,SA,D, , ,0,D,S;
APPCH:030,I,I18, ,RW18,SA,P,G,G  M, ,   ,CF, ,SJ,SA,P,I,      ,0005,0014,1810,0072, ,01997,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1810,    ,+,02350,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I18, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1400,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R18,ESNUG,ESNUG,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18,ESNUG,AKVUP,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,A,R18,NAXEX,NAXEX,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18,NAXEX,AKVUP,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,A,R18,UTLIX,UTLIX,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18,UTLIX,AKVUP,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,R,R18, ,AKVUP,SA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,R,R18, ,NIPTO,SA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1810,0050,+,03600,     ,     , ,   ,    ,   ,SANU,SA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18, ,RW18,SA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1810,0051, ,01998,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R18, ,DILIX,SA,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R18, ,DILIX,SA,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0010,0040,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36,DILIX,DILIX,SA,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36,DILIX,GEDOL,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36,POTSI,POTSI,SA,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36,POTSI,GEDOL,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,R,R36, ,GEDOL,SA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,R,R36, ,SEMLI,SA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0010,0050,+,03600,     ,     , ,   ,    ,   ,SANU,SA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R36, ,RW36,SA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0010,0051, ,01991,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R36, ,NIPTO,SA,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R36, ,DODBO,SA,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R36, ,DODBO,SA,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2000,0040,+,FL070,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,S18-Y,JUA,JUA,SA,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S18-Y,JUA,JUA,SA,D, ,VY  , ,   ,FC, ,JUA,SA,D, ,      ,0000,0000,0240,0080,+,04300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S18-Y,JUA,FS18,SA,P,C,EE  ,L,   ,CF,Y,JUA,SA,D, ,      ,0070,0070,1870,0010,+,04300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S18-Y, ,FS18,SA,P,C,E  F, ,   ,IF, ,JUA,SA,D, ,      ,0070,0070,    ,    ,+,04300,     ,     , ,   ,    ,   ,JUA,SA,D, , ,0, ,S;
APPCH:030,S,S18-Y, ,RW18,SA,P,G,G  M, ,   ,CF, ,JUA,SA,D, ,      ,0375,0003,1870,0068, ,01997,     ,     , ,   ,-320,   , , , , , ,0, ,S;
APPCH:040,S,S18-Y, ,JUA,SA,D, ,VYM , ,   ,CF, ,JUA,SA,D, ,      ,0000,0000,1870,0003, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S18-Y, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1400,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S36-Y,JUA,JUA,SA,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S36-Y,JUA,JUA,SA,D, ,VY  , ,   ,FC, ,JUA,SA,D, ,      ,0000,0000,1600,0080,+,04300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S36-Y,JUA,FS36,SA,P,C,EE  ,R,   ,CF,Y,JUA,SA,D, ,      ,1750,0080,3550,0010,+,04300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S36-Y, ,FS36,SA,P,C,E  F, ,   ,IF, ,JUA,SA,D, ,      ,1750,0080,    ,    ,+,04300,     ,     , ,   ,    ,   ,JUA,SA,D, , ,0, ,S;
APPCH:030,S,S36-Y, ,RW36,SA,P,G,G  M, ,   ,CF, ,JUA,SA,D, ,      ,1726,0011,3550,0069, ,01991,     ,     , ,   ,-317,   , , , , , ,0, ,S;
APPCH:040,S,S36-Y, ,JUA,SA,D, ,VYM , ,   ,CF, ,JUA,SA,D, ,      ,0000,0000,3550,0011, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S36-Y, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0070,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW18 ,-0080,      ,01948, ,SJ  ,1,   ;S31333733,W068250626,0000;
RWY:RW36 ,+0080,      ,01941, ,    , ,   ;S31345720,W068250546,0000;
