APPCH:070,D,D29, ,MOVER,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2930,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R11,FOMET,FOMET,K2,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1076,0040,+,02700,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R11,MOVER,MOVER,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R11,MOVER,FOMET,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2035,0055,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R11,PENNI,PENNI,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R11,PENNI,FOMET,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0434,0082,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R11, ,FOMET,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R11, ,AXAME,K2,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1076,0061,+,01800,     ,     , ,   ,    ,   ,RW11,K2,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R11, ,RW11,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1076,0050, ,00176,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R11, ,FOMET,K2,P,C,EYM ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R11, ,FOMET,K2,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,1076,0040,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R29,HAGRO,HAGRO,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29,HAGRO,COVAR,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3041,0045,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R29, ,COVAR,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R29, ,FOGON,K2,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2765,0064,+,02100,     ,     , ,   ,    ,   ,RW29,K2,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R29, ,ICULU,K2,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2878,0037,V,00860,00893,     , ,   ,-305,   , , , , , ,B,J,S;
APPCH:030,R,R29, ,RW29,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2877,0022, ,00176,     ,     , ,   ,-305,   , , , , , ,B,J,S;
APPCH:040,R,R29, ,FOMET,K2,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R29, ,FOMET,K2,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,1076,0040,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW11 ,     ,      ,00136,R,    , ,   ;N36410279,W121455995,0000;
RWY:RW29 ,     ,      ,00136,R,    , ,   ;N36404419,W121452396,0000;
