APPCH:020,L,L24-Y, ,FF24,LF,P,C,E  F, ,   ,CF, ,PB,LF,P,I,      ,0544,0062,2350,0016,+,02600,     ,     , ,   ,    ,   ,PHG,LF,D,B, ,0,D,S;
APPCH:025,L,L24-Y, ,30LOC,LF,P,C,E S , ,   ,CF, ,PB,LF,P,I,      ,0553,0042,2350,0020,+,01960,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,L,L24-Y, ,ML24,LF,P,C,E  M, ,   ,CF, ,PB,LF,P,I,      ,0553,0024,2350,0018, ,01397,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L24-Y, ,ML24,LF,P,C,E M , ,   ,FD, ,PB,LF,D, ,      ,    ,0012,2350,0025, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L24-Y, ,PHG,LF,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02900,     ,     ,-,140,    ,   , , , , , ,0,D,S;
APPCH:060,L,L24-Y, ,PHG,LF,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,0700,T010,+,02900,     ,     ,-,150,    ,   , , , , , ,0,D,S;
APPCH:010,A,N06-Y,GTQ,GTQ,LF,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N06-Y,GTQ,PHG,LF,D,B,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N06-Y,GTQ,PHG,LF,D,B,EY  ,R,   ,FC, ,GTQ,LF,D, ,      ,1234,0232,2150,0067,+,02500,     ,     ,-,160,    ,   , , , , , ,0, ,S;
APPCH:040,A,N06-Y,GTQ,FF06,LF,P,C,EE  ,R,   ,CF,Y,GTQ,LF,D, ,      ,1347,0223,0500,0030,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N06-Y,PHG,PHG,LF,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N06-Y,PHG,PHG,LF,D,B,EY  , ,   ,FC, ,STR,LF,D, ,      ,3138,0216,2150,0067,+,02500,     ,     ,-,160,    ,   , , , , , ,0, ,S;
APPCH:030,A,N06-Y,PHG,FF06,LF,P,C,EE  ,R,   ,CF,Y,STR,LF,D, ,      ,3021,0225,0500,0030,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N06-Y,STR,STR,LF,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N06-Y,STR,PHG,LF,D,B,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N06-Y,STR,PHG,LF,D,B,E  H,R,   ,HF, , , , , ,      ,    ,    ,2350,T010,+,02900,     ,     ,-,150,    ,   , , , , , ,0, ,S;
APPCH:040,A,N06-Y,STR,PHG,LF,D,B,EY  , ,   ,FC, ,STR,LF,D, ,      ,3138,0216,2150,0067,+,02500,     ,     ,-,160,    ,   , , , , , ,0, ,S;
APPCH:050,A,N06-Y,STR,FF06,LF,P,C,EE  ,R,   ,CF,Y,STR,LF,D, ,      ,3021,0225,0500,0030,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N06-Y, ,FF06,LF,P,C,E  F, ,   ,IF, ,PHG,LF,D,B,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   ,PHG,LF,D,B, ,0, ,S;
APPCH:030,N,N06-Y, ,PHG,LF,D,B,E  M, ,   ,CF, ,PHG,LF,D,B,      ,    ,    ,0500,0046, ,01043,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N06-Y, ,PHG,LF,D,B,E M , ,   ,FA, ,STR,LF,D, ,      ,3138,0216,0500,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N06-Y, ,PHG,LF,D,B,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q06-Z,GTQ,GTQ,LF,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q06-Z,GTQ,PHG,LF,D,B,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q06-Z,GTQ,PHG,LF,D,B,E   ,R,   ,FD, ,PB,LF,D, ,      ,    ,0004,2150,0081,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,Q06-Z,GTQ,CQ06Z,LF,P,C,EE B,R,   ,CF,Y,GTQ,LF,D, ,      ,1426,0222,0500,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q06-Z,PHG,PHG,LF,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q06-Z,PHG,PHG,LF,D,B,E   , ,   ,FD, ,PB,LF,D, ,      ,    ,0004,2150,0081,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q06-Z,PHG,CQ06Z,LF,P,C,EE B,R,   ,CF,Y,GTQ,LF,D, ,      ,1426,0222,0500,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q06-Z,STR,STR,LF,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q06-Z,STR,PHG,LF,D,B,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q06-Z,STR,PHG,LF,D,B,E  H,R,   ,HF, , , , , ,      ,    ,    ,2350,T010,+,02900,     ,     ,-,150,    ,   , , , , , ,0, ,S;
APPCH:040,A,Q06-Z,STR,PHG,LF,D,B,E   , ,   ,FD, ,PB,LF,D, ,      ,    ,0004,2150,0081,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,Q06-Z,STR,CQ06Z,LF,P,C,EE B,R,   ,CF,Y,STR,LF,D, ,      ,2959,0236,0500,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,Q,Q06-Z, ,CQ06Z,LF,P,C,E  I, ,   ,IF, ,PHG,LF,D,B,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q06-Z, ,FF06,LF,P,C,E  F, ,   ,CF, ,PHG,LF,D,B,      ,    ,    ,0500,0031,+,02500,     ,     , ,   ,    ,   ,PHG,LF,D,B, ,0, ,S;
APPCH:025,Q,Q06-Z, ,30DM2,LF,P,C,E S , ,   ,CF, ,PHG,LF,D,B,      ,    ,    ,0500,0020,+,01860,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,Q,Q06-Z, ,MQ06Z,LF,P,C,E  M, ,   ,CF, ,PB,LF,D, ,      ,    ,0010,0500,0020, ,01226,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,Q,Q06-Z, ,MQ06Z,LF,P,C,E M , ,   ,FA, ,STR,LF,D, ,      ,3123,0217,0500,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q06-Z, ,PHG,LF,D,B,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q24-Z,GTQ,GTQ,LF,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q24-Z,GTQ,PHG,LF,D,B,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q24-Z,GTQ,D069G,LF,P,C,EY  , ,   ,CF, ,GTQ,LF,D, ,      ,1120,0278,0690,0068,+,02600,     ,     ,-,140,    ,   , , , , , ,0, ,S;
APPCH:040,A,Q24-Z,GTQ,CQ24Z,LF,P,C,EE B,L,   ,CF,Y,GTQ,LF,D, ,      ,1098,0267,2360,0010,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q24-Z,PHG,PHG,LF,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q24-Z,PHG,D069G,LF,P,C,EY  , ,   ,CF, ,STR,LF,D, ,      ,3321,0198,0690,0068,+,02600,     ,     ,-,140,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q24-Z,PHG,CQ24Z,LF,P,C,EE B,L,   ,CF,Y,STR,LF,D, ,      ,3321,0213,2360,0010,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q24-Z,STR,STR,LF,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q24-Z,STR,PHG,LF,D,B,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q24-Z,STR,PHG,LF,D,B,E  H,L,   ,HF, , , , , ,      ,    ,    ,0700,T010,+,02900,     ,     ,-,150,    ,   , , , , , ,0, ,S;
APPCH:040,A,Q24-Z,STR,D069G,LF,P,C,EY  , ,   ,CF, ,STR,LF,D, ,      ,3321,0198,0690,0068,+,02600,     ,     ,-,140,    ,   , , , , , ,0, ,S;
APPCH:050,A,Q24-Z,STR,CQ24Z,LF,P,C,EE B,L,   ,CF,Y,STR,LF,D, ,      ,3321,0213,2360,0010,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,Q,Q24-Z, ,CQ24Z,LF,P,C,E  I, ,   ,IF, ,PHG,LF,D,B,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q24-Z, ,FQ24Z,LF,P,C,E  F, ,   ,CF, ,PHG,LF,D,B,      ,    ,    ,2360,0014,+,02600,     ,     , ,   ,    ,   ,PHG,LF,D,B, ,0, ,S;
APPCH:025,Q,Q24-Z, ,30DME,LF,P,C,E S , ,   ,CF, ,PHG,LF,D,B,      ,    ,    ,2360,0020,+,01960,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,Q,Q24-Z, ,MQ24Z,LF,P,C,E  M, ,   ,CF, ,PB,LF,D, ,      ,    ,0010,2360,0020, ,01336,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,Q,Q24-Z, ,MQ24Z,LF,P,C,E M , ,   ,FD, ,PB,LF,D, ,      ,    ,0010,2360,0025, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q24-Z, ,PHG,LF,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02900,     ,     ,-,140,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q24-Z, ,PHG,LF,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,0700,T010,+,02900,     ,     ,-,150,    ,   , , , , , ,0, ,S;
RWY:RW06 ,     ,      ,01012, ,    , ,   ;N48455649,E007115761,3277;
RWY:RW24 ,     ,      ,01017, ,PB  ,1,   ;N48461755,E007124721,0000;
