APPCH:030,A,R02RY,BNA,ATKNS,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0210,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R02RY,SYI,SYI,K7,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R02RY,SYI,ATKNS,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R02RY,TUNGY,TUNGY,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R02RY,TUNGY,ATKNS,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R02RY, ,ATKNS,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R02RY, ,LOUDN,K7,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,0210,0030,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R02RY, ,SKAGS,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0210,0047,+,02500,     ,     , ,   ,-300,   ,RW02R,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R02RY, ,KOYER,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0210,0028,+,01600,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R02RY, ,RW02R,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0210,0030, ,00649,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R02RY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0210,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R02RY, ,LENON,K7,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R02RY, ,LENON,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2520,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R02RZ,ATKNS,ATKNS,K7,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R02RZ,ATKNS,TETCU,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R02RZ,ATKNS,JOVAB,K7,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R02RZ,TEARS,TEARS,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000, ,250,    ,   , , , , , ,A,P,S;
APPCH:020,A,R02RZ,TEARS,PUCOR,K7,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,210,    ,   , , , , , ,A,P,S;
APPCH:030,A,R02RZ,TEARS,WIPEN,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:040,A,R02RZ,TEARS,JOVAB,K7,P,C,EE  ,R,010,RF, , , , , ,002500,    ,    ,    ,0021,+,01900,     ,     , ,   ,    ,   ,CFVTB,K7,P,C, ,A,P,S;
APPCH:010,A,R02RZ,TUPIE,TUPIE,K7,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R02RZ,TUPIE,NIBCI,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R02RZ,TUPIE,JOVAB,K7,P,C,EE  ,L,010,RF, , , , , ,002500,    ,    ,    ,0021,+,01900,     ,     , ,   ,    ,   ,CFVTM,K7,P,C, ,A,P,S;
APPCH:010,A,R02RZ,WAMAR,WAMAR,K7,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R02RZ,WAMAR,PUCIC,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R02RZ,WAMAR,UFJOS,K7,P,C,E   ,L,010,RF, , , , , ,002600,    ,    ,    ,0028,+,03400,     ,     , ,   ,    ,   ,CFVTP,K7,P,C, ,A,P,S;
APPCH:040,A,R02RZ,WAMAR,REYPY,K7,P,C,E   ,L,010,RF, , , , , ,002600,    ,    ,    ,0013,+,03100,     ,     , ,   ,    ,   ,CFVTP,K7,P,C, ,A,P,S;
APPCH:050,A,R02RZ,WAMAR,REQPA,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:060,A,R02RZ,WAMAR,NIBCI,K7,P,C,E   ,L,010,RF, , , , , ,002500,    ,    ,    ,0018,+,02500,     ,     , ,   ,    ,   ,CFVTM,K7,P,C, ,A,P,S;
APPCH:070,A,R02RZ,WAMAR,JOVAB,K7,P,C,EE  ,L,010,RF, , , , , ,002500,    ,    ,    ,0021,+,01900,     ,     , ,   ,    ,   ,CFVTM,K7,P,C, ,A,P,S;
APPCH:010,A,R02RZ,ZODKA,ZODKA,K7,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R02RZ,ZODKA,CIVEN,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R02RZ,ZODKA,WIPEN,K7,P,C,E   ,R,010,RF, , , , , ,002500,    ,    ,    ,0058,+,02500,     ,     , ,   ,    ,   ,CFVTB,K7,P,C, ,A,P,S;
APPCH:040,A,R02RZ,ZODKA,JOVAB,K7,P,C,EE  ,R,010,RF, , , , , ,002500,    ,    ,    ,0021,+,01900,     ,     , ,   ,    ,   ,CFVTB,K7,P,C, ,A,P,S;
APPCH:020,R,R02RZ, ,JOVAB,K7,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,18000, ,   ,    ,   ,RW02R,K7,P,G, ,A,P,S;
APPCH:030,R,R02RZ, ,RW02R,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0210,0039, ,00649,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:040,R,R02RZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0210,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,R,R02RZ, ,LENON,K7,E,A,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:060,R,R02RZ, ,LENON,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2520,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R13,BEVEE,BEVEE,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,BEVEE,JARAS,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R13,BEVEE,IDAGE,K7,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13,BNA,BNA,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,BNA,JARAS,K7,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R13,BNA,JARAS,K7,P,C,E  C,R,   ,HF, , , , , ,      ,    ,    ,1360,0040,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R13,BNA,IDAGE,K7,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13,TEACH,TEACH,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,TEACH,JARAS,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R13,TEACH,IDAGE,K7,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R13, ,IDAGE,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R13, ,CEPAX,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1360,0020,+,02200,     ,     , ,   ,    ,   ,RW13,K7,P,G, ,A,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R13, ,HEVAT,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1360,0018,+,01600,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R13, ,RW13,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1360,0032, ,00598,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R13, ,ONUGE,K7,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R13, ,ONUGE,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3160,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R20C,LENON,LENON,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R20C,LENON,CTHRN,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R20C,TANDS,TANDS,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R20C,TANDS,CTHRN,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R20C, ,CTHRN,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R20C, ,MNNKY,K7,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2010,0061,+,02000,     ,     , ,   ,    ,   ,RW20C,K7,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R20C, ,XEFJY,K7,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,2010,0022,+,01280,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R20C, ,RW20C,K7,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2010,0021, ,00622,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R20C, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2010,    ,+,00960,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R20C, ,JASOP,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R20C, ,JASOP,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0210,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R20LY,BNA,BNA,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R20LY,BNA,WAYLN,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R20LY,BNA,WAYLN,K7,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,2010,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R20LY,LENON,LENON,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R20LY,LENON,WAYLN,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R20LY,TANDS,TANDS,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R20LY,TANDS,WAYLN,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R20LY, ,WAYLN,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R20LY, ,JUUDD,K7,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2010,0062,+,02000,     ,     , ,   ,    ,   ,RW20L,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R20LY, ,XIYRI,K7,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,2010,0024,+,01220,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R20LY, ,RW20L,K7,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2010,0020, ,00587,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R20LY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2010,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R20LY, ,CENOP,K7,E,A,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R20LY, ,CENOP,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3130,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R20LZ,CULAR,CULAR,K7,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R20LZ,CULAR,CUNSU,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R20LZ,CULAR,YUBUG,K7,P,C,EE  ,R,010,RF, , , , , ,002330,    ,    ,    ,0026,+,01700,     ,     , ,   ,    ,   ,CFFJB,K7,P,C, ,A,P,S;
APPCH:010,A,R20LZ,JOGLO,JOGLO,K7,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R20LZ,JOGLO,IDADE,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R20LZ,JOGLO,WUNOG,K7,P,C,E   ,R,010,RF, , , , , ,002480,    ,    ,    ,0039,+,02900,     ,     , ,   ,    ,   ,CFFJC,K7,P,C, ,A,P,S;
APPCH:040,A,R20LZ,JOGLO,HERIR,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,A,R20LZ,JOGLO,CUNSU,K7,P,C,E   ,R,010,RF, , , , , ,002330,    ,    ,    ,0011,+,02300,     ,     , ,   ,    ,   ,CFFJB,K7,P,C, ,A,P,S;
APPCH:060,A,R20LZ,JOGLO,YUBUG,K7,P,C,EE  ,R,010,RF, , , , , ,002330,    ,    ,    ,0026,+,01700,     ,     , ,   ,    ,   ,CFFJB,K7,P,C, ,A,P,S;
APPCH:010,A,R20LZ,MUUDD,MUUDD,K7,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000, ,250,    ,   , , , , , ,A,P,S;
APPCH:020,A,R20LZ,MUUDD,MESOE,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,A,P,S;
APPCH:030,A,R20LZ,MUUDD,RUDOY,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:040,A,R20LZ,MUUDD,YUBUG,K7,P,C,EE  ,L,902,RF, , , , , ,002500,    ,    ,    ,0020,+,01700,     ,     , ,   ,    ,   ,CFFJH,K7,P,C, ,A,P,S;
APPCH:010,A,R20LZ,SIPPO,SIPPO,K7,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R20LZ,SIPPO,WOKAP,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R20LZ,SIPPO,RUDOY,K7,P,C,E   ,L,010,RF, , , , , ,002500,    ,    ,    ,0059,+,02300,     ,     , ,   ,    ,   ,CFFJH,K7,P,C, ,A,P,S;
APPCH:040,A,R20LZ,SIPPO,YUBUG,K7,P,C,EE  ,L,902,RF, , , , , ,002500,    ,    ,    ,0020,+,01700,     ,     , ,   ,    ,   ,CFFJH,K7,P,C, ,A,P,S;
APPCH:010,A,R20LZ,WAYLN,WAYLN,K7,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R20LZ,WAYLN,HILOS,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R20LZ,WAYLN,YUBUG,K7,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,R,R20LZ, ,YUBUG,K7,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,18000, ,   ,    ,   ,RW20L,K7,P,G, ,A,P,S;
APPCH:030,R,R20LZ, ,RW20L,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2010,0035, ,00587,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:040,R,R20LZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2010,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,R,R20LZ, ,CENOP,K7,E,A,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:060,R,R20LZ, ,CENOP,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3130,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R20RY,BNA,BNA,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R20RY,BNA,HIKRY,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R20RY,BNA,HIKRY,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2010,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R20RY,TANDS,TANDS,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R20RY,TANDS,HIKRY,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R20RY, ,HIKRY,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R20RY, ,OPERY,K7,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2010,0064,+,02000,     ,     , ,   ,    ,   ,RW20R,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R20RY, ,RW20R,K7,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2010,0044, ,00616,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R20RY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2010,    ,+,00778,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R20RY, ,RONLE,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R20RY, ,RONLE,K7,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,0210,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R20RZ,CULAR,CULAR,K7,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R20RZ,CULAR,SUDRE,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R20RZ,CULAR,ZINUM,K7,P,C,EE  ,R,010,RF, , , , , ,002500,    ,    ,    ,0026,+,01700,     ,     , ,   ,    ,   ,CFFJD,K7,P,C, ,A,P,S;
APPCH:010,A,R20RZ,HIKRY,HIKRY,K7,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R20RZ,HIKRY,ZEPET,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R20RZ,HIKRY,ZINUM,K7,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R20RZ,JOGLO,JOGLO,K7,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R20RZ,JOGLO,IDADE,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R20RZ,JOGLO,SUDRE,K7,P,C,E   ,R,010,RF, , , , , ,002500,    ,    ,    ,0053,+,02500,     ,     , ,   ,    ,   ,CFFJD,K7,P,C, ,A,P,S;
APPCH:040,A,R20RZ,JOGLO,ZINUM,K7,P,C,EE  ,R,010,RF, , , , , ,002500,    ,    ,    ,0026,+,01700,     ,     , ,   ,    ,   ,CFFJD,K7,P,C, ,A,P,S;
APPCH:010,A,R20RZ,MUUDD,MUUDD,K7,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000, ,250,    ,   , , , , , ,A,P,S;
APPCH:020,A,R20RZ,MUUDD,MESOE,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,A,P,S;
APPCH:030,A,R20RZ,MUUDD,WEGMA,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:040,A,R20RZ,MUUDD,ZINUM,K7,P,C,EE  ,L,010,RF, , , , , ,002530,    ,    ,    ,0022,+,01700,     ,     , ,   ,    ,   ,CFFJG,K7,P,C, ,A,P,S;
APPCH:010,A,R20RZ,SIPPO,SIPPO,K7,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R20RZ,SIPPO,WOKAP,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R20RZ,SIPPO,WEVUT,K7,P,C,E   ,L,010,RF, , , , , ,002400,    ,    ,    ,0038,+,02900,     ,     , ,   ,    ,   ,CFFJF,K7,P,C, ,A,P,S;
APPCH:040,A,R20RZ,SIPPO,ZUGLI,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,A,R20RZ,SIPPO,WEGMA,K7,P,C,E   ,L,010,RF, , , , , ,002530,    ,    ,    ,0018,+,02300,     ,     , ,   ,    ,   ,CFFJG,K7,P,C, ,A,P,S;
APPCH:060,A,R20RZ,SIPPO,ZINUM,K7,P,C,EE  ,L,010,RF, , , , , ,002530,    ,    ,    ,0022,+,01700,     ,     , ,   ,    ,   ,CFFJG,K7,P,C, ,A,P,S;
APPCH:020,R,R20RZ, ,ZINUM,K7,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,18000, ,   ,    ,   ,RW20R,K7,P,G, ,A,P,S;
APPCH:030,R,R20RZ, ,RW20R,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2010,0034, ,00615,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:040,R,R20RZ, ,RONLE,K7,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,R,R20RZ, ,RONLE,K7,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,0210,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
