APPCH:010,A,R15,JUPMO,JUPMO,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1464,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15,OVR,OVR,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,OVR,KALDE,K3,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1934,0222,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R15,OVR,JUPMO,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2365,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15,PWE,PWE,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,PWE,JADIB,K3,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0049,0326,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R15,PWE,JUPMO,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0563,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15,VIKKI,VIKKI,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,VIKKI,KALDE,K3,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2839,0230,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R15,VIKKI,JUPMO,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2365,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R15, ,JUPMO,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R15, ,IGUSE,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1464,0063,+,02800,     ,     , ,   ,    ,   ,RW15,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R15, ,RW15,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1464,0049, ,01208,     ,     , ,   ,-300,   , , , , , ,A,J,S;
