APPCH:010,A,I05,TFD,TFD,K2,D, ,VE A,R,   ,HF, ,TFD,K2,D, ,      ,0000,0000,0480,T010,+,03800,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I05, ,TFD,K2,D, ,V  I, ,   ,IF, ,ICGZ,K2,P,I,      ,2281,0088,    ,    ,J,03800,03200,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I05, ,ROXIE,K2,P,C,E  F, ,   ,CF, ,ICGZ,K2,P,I,      ,2279,0063,0480,0025,H,03200,03200,     , ,   ,-300,   ,TFD,K2,D, , ,0,N,S;
APPCH:030,I,I05, ,RW05,K2,P,G,GY M, ,   ,CF, ,ICGZ,K2,P,I,      ,2279,0010,0480,0054, ,01487,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I05, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0479,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I05, ,TFD,K2,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I05, ,TFD,K2,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,0480,T010,+,05900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L05,TFD,TFD,K2,D, ,VE A,R,   ,HF, ,TFD,K2,D, ,      ,0000,0000,0480,T010,+,03800,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L05, ,TFD,K2,D, ,V  I, ,   ,IF, ,ICGZ,K2,P,I,      ,2281,0088,    ,    ,+,03800,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L05, ,ROXIE,K2,P,C,E  F, ,   ,CF, ,ICGZ,K2,P,I,      ,2279,0063,0480,0025,+,03200,     ,     , ,   ,    ,   ,TFD,K2,D, , ,0,D,S;
APPCH:030,L,L05, ,RW05,K2,P,G,GY M, ,   ,CF, ,ICGZ,K2,P,I,      ,2279,0010,0480,0054, ,01487,     ,     , ,   ,-301,   , , , , , ,0,D,S;
