APPCH:010,A,R14,DEPEN,DEPEN,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1416,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R14,ISOPY,ISOPY,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R14,ISOPY,DEPEN,K7,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,2316,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R14,ULASY,ULASY,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R14,ULASY,DEPEN,K7,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,0516,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R14, ,DEPEN,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R14, ,OWABE,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1416,0061,+,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R14, ,RW14,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1416,0050, ,00491,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R14, ,DEPEN,K7,P,C,EYM ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R14, ,DEPEN,K7,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,1416,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R32,AJOXO,AJOXO,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32,AJOXO,TAZMA,K7,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2320,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R32,TAZMA,TAZMA,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3220,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R32,UGMUF,UGMUF,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32,UGMUF,TAZMA,K7,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0520,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R32, ,TAZMA,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R32, ,ISRAW,K7,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,3220,0064,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R32, ,RW32,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3220,0048, ,00464,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3220,    ,+,00780,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R32, ,DEPEN,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R32, ,DEPEN,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1420,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW14 ,     ,      ,00451,R,    , ,   ;N31510524,W086365930,0000;
RWY:RW32 ,     ,      ,00425,R,    , ,   ;N31502600,W086362028,0300;
