APPCH:010,A,I30,CINIV,CINIV,K3,E,A,E  A, ,   ,IF, ,LBF,K3,D, ,      ,1818,0170,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I30,CINIV,OMESE,K3,P,C,EE B,L,   ,AF, ,LBF,K3,D, ,      ,0957,0170,1818,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I30,ECYUS,ECYUS,K3,E,A,E  A, ,   ,IF, ,LBF,K3,D, ,      ,0357,0170,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I30,ECYUS,OMESE,K3,P,C,EE B,R,   ,AF, ,LBF,K3,D, ,      ,0957,0170,0357,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I30,LBF,LBF,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I30,LBF,PANBE,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I30,LBF,PANBE,K3,P,C,EE A,R,   ,PI, ,ILBF,K3,P,I,      ,1199,0068,0749,0100,+,04700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I30, ,OMESE,K3,P,C,E  I, ,   ,IF, ,ILBF,K3,P,I,      ,1199,0171,    ,    ,J,04700,04600,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I30, ,PANBE,K3,P,C,E  F, ,   ,CF, ,ILBF,K3,P,I,      ,1199,0068,3000,0103,H,04600,04522,     , ,   ,-300,   ,LB,K3,P,N, ,0,N,S;
APPCH:030,I,I30, ,RW30,K3,P,G,GY M, ,   ,CF, ,ILBF,K3,P,I,      ,1199,0015,3000,0053, ,02822,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I30, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2999,    ,+,04900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I30, ,LBF,K3,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I30, ,LBF,K3,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,0180,T010,+,04900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L30,CINIV,CINIV,K3,E,A,E  A, ,   ,IF, ,LBF,K3,D, ,      ,1818,0170,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L30,CINIV,OMESE,K3,P,C,EE B,L,   ,AF, ,LBF,K3,D, ,      ,0957,0170,1818,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L30,ECYUS,ECYUS,K3,E,A,E  A, ,   ,IF, ,LBF,K3,D, ,      ,0357,0170,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L30,ECYUS,OMESE,K3,P,C,EE B,R,   ,AF, ,LBF,K3,D, ,      ,0957,0170,0357,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L30,LBF,LBF,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L30,LBF,PANBE,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L30,LBF,PANBE,K3,P,C,EE A,R,   ,PI, ,ILBF,K3,P,I,      ,1199,0068,0749,0100,+,04700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L30, ,OMESE,K3,P,C,E  I, ,   ,IF, ,ILBF,K3,P,I,      ,1199,0171,    ,    ,+,04700,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L30, ,PANBE,K3,P,C,E  F, ,   ,CF, ,ILBF,K3,P,I,      ,1199,0068,3000,0103,+,04600,     ,     , ,   ,    ,   ,LB,K3,P,N, ,0,N,S;
APPCH:030,L,L30, ,RW30,K3,P,G,GY M, ,   ,CF, ,ILBF,K3,P,I,      ,1199,0015,3000,0053, ,02822,     ,     , ,   ,-319,   , , , , , ,0,N,S;
APPCH:040,L,L30, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2999,    ,+,04900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L30, ,LBF,K3,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L30, ,LBF,K3,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,0180,T010,+,04900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R12,AGHAN,AGHAN,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1198,0050,+,04900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R12, ,AGHAN,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R12, ,FIGDU,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1198,0060,+,04700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R12, ,AYOLE,K3,E,A,E S , ,031,TF, , , , , ,      ,    ,    ,1198,0041,V,03400,03405,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R12, ,RW12,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1198,0018, ,02832,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R12, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1198,    ,+,02977,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R12, ,AJCIZ,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R12, ,AJCIZ,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3000,0050,+,04700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,AJCIZ,AJCIZ,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3000,0050,+,04700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
