APPCH:010,A,R04,CERVK,CERVK,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0383,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04,INDIC,INDIC,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,INDIC,ASOSE,K3,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1632,0127,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R04,INDIC,CERVK,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1282,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04,OBDAW,OBDAW,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,OBDAW,ENBEW,K3,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2433,0169,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R04,OBDAW,CERVK,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3084,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R04, ,CERVK,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04, ,JIKAK,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0383,0048,+,03000,     ,     , ,   ,    ,   ,RW04,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R04, ,WINUS,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0384,0036,V,01860,01862,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R04, ,RW04,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0384,0014, ,01416,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0384,    ,+,01576,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04, ,SMALE,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R04, ,SMALE,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2185,0040,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15,GOPHR,GOPHR,K3,P,C,EE A,L,   ,HF, , , , , ,      ,    ,    ,1538,0040,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15,INDIC,INDIC,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,INDIC,GOPHR,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0823,0102,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15,UBWIK,UBWIK,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
