APPCH:060,R,R15, ,TOWAN,K2,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3312,0040,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,GONGS,GONGS,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R33,GONGS,TOWAN,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3068,0099,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,HENLE,HENLE,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R33,HENLE,IMYIB,K2,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0759,0066,+,05800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R33,HENLE,TOWAN,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0760,0060,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,RBL,RBL,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R33,RBL,TOWAN,K2,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,1515,0136,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R33,RBL,TOWAN,K2,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3312,0040,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R33, ,TOWAN,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R33, ,VIJIX,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3312,0113,+,02000,     ,     , ,   ,    ,   ,RW33,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R33, ,RW33,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3311,0050, ,00384,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R33, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3311,    ,+,00602,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R33, ,PUVGE,K2,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R33, ,HOMAN,K2,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,0281,0103,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R33, ,HOMAN,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1780,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S33,OBGEE,OBGEE,K2,E,A,E  A, ,   ,IF, ,RBL,K2,D, ,      ,1999,0100,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,S33,OBGEE,JUGTU,K2,P,C,E  B,L,   ,AF, ,RBL,K2,D, ,      ,1485,0100,1999,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,S33,OBGEE,RBL,K2,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,S33,RBL,RBL,K2,D, ,V  A,R,   ,PI, ,RBL,K2,D, ,      ,0000,0000,1035,0100,+,02100,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,S33,RBL,RBL,K2,D, ,VE  , ,   ,CF, ,RBL,K2,D, ,      ,0000,0000,3285,0060,+,01200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,S33,SATNE,SATNE,K2,E,A,E  A, ,   ,IF, ,RBL,K2,D, ,      ,1215,0100,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,S33,SATNE,JUGTU,K2,P,C,E  B,R,   ,AF, ,RBL,K2,D, ,      ,1485,0100,1215,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,S33,SATNE,RBL,K2,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,S,S33, ,RBL,K2,D, ,V  F, ,   ,IF, ,RBL,K2,D, ,      ,0000,0000,    ,    ,+,01200,     ,18000, ,   ,    ,   ,RBL,K2,D, , ,0,N,S;
APPCH:030,S,S33, ,RW33,K2,P,G,GY M, ,   ,CF, ,RBL,K2,D, ,      ,3285,0027,3285,0027, ,00384,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,S,S33, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3285,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,S,S33, ,RBL,K2,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,S,S33, ,RBL,K2,D, ,VE  ,R,   ,HM, ,RBL,K2,D, ,      ,0000,0000,3410,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
RWY:RW15 ,     ,      ,00347,R,    , ,   ;N40092739,W122151511,0000;
RWY:RW33 ,     ,+00761,00344,R,    , ,   ;N40083487,W122150072,0000;
