APPCH:010,A,R06,KAHHO,KAHHO,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06,KAHHO,WINIL,K3,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,3281,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R06,NARFU,NARFU,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06,NARFU,WINIL,K3,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,1481,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R06,WINIL,WINIL,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0581,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R06, ,WINIL,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R06, ,BEXVE,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0581,0061,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R06, ,RW06,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0582,0050, ,00973,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0582,    ,+,01236,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R06, ,OKUMY,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R06, ,OKUMY,K3,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,2384,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,CELUL,CELUL,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24,CELUL,OKUMY,K3,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,1483,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,FEBEM,FEBEM,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24,FEBEM,OKUMY,K3,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,3284,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,OKUMY,OKUMY,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2384,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R24, ,OKUMY,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R24, ,PAPSY,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2384,0061,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R24, ,RW24,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2383,0050, ,00976,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R24, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2383,    ,+,01178,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R24, ,WINIL,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R24, ,WINIL,K3,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,0581,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW06 ,     ,      ,00933,R,    , ,   ;N38134949,W091101590,0000;
RWY:RW24 ,     ,      ,00924,R,    , ,   ;N38141157,W091092695,0000;
