APPCH:010,A,R18,COGNU,COGNU,PA,E,A,EE A,R,   ,HF, , , , , ,      ,    ,    ,2063,0040,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18, ,COGNU,PA,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18, ,COLEG,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2063,0075,+,01700,     ,     , ,   ,    ,   ,DIDGE,PA,P,C, ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R18, ,SADLY,PA,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2005,0022,V,01000,01000,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R18, ,DIDGE,PA,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,2005,0022, ,00309,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2005,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18, ,COGNU,PA,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18, ,COGNU,PA,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2063,0040,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,ATAYI,ATAYI,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,ATAYI,HOSLO,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2842,0297,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,TNC,TNC,PA,D,B,N   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,TNC,HOSLO,PA,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,2084,0109,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R36,TNC,HOSLO,PA,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3506,0040,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36, ,HOSLO,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36, ,FOROD,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3506,0065,+,02000,     ,     , ,   ,    ,   ,ZUKES,PA,P,C, ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R36, ,ZUKES,PA,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,0153,0056, ,00203,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0153,    ,+,00426,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36, ,COGNU,PA,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36, ,COGNU,PA,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1970,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW18 ,     ,+00095,00022,R,    , ,   ;N65374065,W168053484,0000;
RWY:RW36 ,     ,+00091,00021,R,    , ,   ;N65370181,W168054887,0000;
