APPCH:010,A,R08,PINES,PINES,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08,PINES,WAKMA,K5,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,2417,0227,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R08,PINES,WAKMA,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0820,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R08,PLN,PLN,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08,PLN,ZIMUX,K5,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,2985,0098,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R08,PLN,WAKMA,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3521,0075,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R08, ,WAKMA,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R08, ,NUBKE,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0820,0072,+,02400,     ,     , ,   ,    ,   ,RW08,K5,P,G, ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R08, ,JUPIB,K5,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0822,0036,+,01240,     ,     , ,   , 000,   , , , , , ,A,J,S;
APPCH:030,R,R08, ,RW08,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0822,0015, ,00779,     ,     , ,   , 000,   , , , , , ,A,J,S;
APPCH:040,R,R08, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0822,    ,+,01080,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R08, ,HUVTI,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R08, ,HUVTI,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2624,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,PINES,PINES,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,PINES,HUVTI,K5,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,1518,0086,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R26,PINES,HUVTI,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2624,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,PLN,PLN,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,PLN,COSRU,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0674,0169,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R26,PLN,HUVTI,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3525,0090,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R26, ,HUVTI,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R26, ,IRBUW,K5,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2624,0072,+,02400,     ,     , ,   ,    ,   ,RW26,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26, ,RW26,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2623,0041, ,00781,     ,     , ,   ,-370,   , , , , , ,A,J,S;
APPCH:040,R,R26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2623,    ,+,01058,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R26, ,WAKMA,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R26, ,WAKMA,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0820,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VDM-A,PLN,PLN,K5,D, ,VE A,R,   ,HF, , , , , ,      ,    ,    ,0117,T010,+,02500,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,D,VDM-A, ,PLN,K5,D, ,V  I, ,   ,IF, ,PLN,K5,D, ,      ,0000,0000,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,D,VDM-A, ,AMDEE,K5,P,C,E  F, ,   ,CF, ,PLN,K5,D, ,      ,0117,0100,0117,0100,+,02400,     ,     , ,   ,    ,   ,PLN,K5,D, , ,0, ,C;
APPCH:030,D,VDM-A, ,MABEH,K5,P,C,EY M, ,   ,CF, ,PLN,K5,D, ,      ,0117,0140,0117,0040, ,01320,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,D,VDM-A, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0117,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,D,VDM-A, ,AMDEE,K5,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,D,VDM-A, ,AMDEE,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0117,0040,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW08 ,     ,+01866,00729,V,    , ,   ;N45514954,W084383746,0000;
RWY:RW26 ,     ,      ,00741,R,    , ,   ;N45515834,W084374963,0000;
