SID:010,5,WOBKA2,RW08, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0774,    ,+,01060,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,WOBKA2,RW08,WOBKA,K6,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R26,RASHE,RASHE,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,RASHE,WOBKA,K6,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,1049,0230,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R26,RASHE,WOBKA,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2675,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,SEG,SEG,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,SEG,WOBKA,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2453,0145,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R26, ,WOBKA,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:011,R,R26, ,IYIKA,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,2675,0032,+,03600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R26, ,ZOXIX,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2675,0028,+,02800,     ,     , ,   ,    ,   ,YOYUL,K6,P,C, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26, ,YOYUL,K6,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,2675,0057, ,00748,     ,     , ,   ,-339,   , , , , , ,B,J,S;
APPCH:040,R,R26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2675,    ,+,00945,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R26, ,WOBKA,K6,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R26, ,WOBKA,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2675,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW08 ,     ,      ,00540,D,    , ,   ;N40355192,W077243325,0232;
RWY:RW26 ,     ,+01309,00540,R,    , ,   ;N40360140,W077240480,0000;
