APPCH:010,A,I02,EEN,EEN,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I02,EEN,CAHOW,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I02,EEN,CAHOW,K6,P,C,EE A,L,   ,HF, ,IEEN,K6,P,I,      ,1982,0134,0182,T010,+,02900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I02,GDM,GDM,K6,D, ,V  A, ,   ,FC, ,GDM,K6,D, ,      ,0000,0000,3231,0110,+,02900,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I02,GDM,CAHOW,K6,P,C,EE B, ,   ,CF, ,IEEN,K6,P,I,      ,1982,0134,3231,0020,+,02900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I02, ,CAHOW,K6,P,C,E  I, ,   ,IF, ,IEEN,K6,P,I,      ,1982,0134,    ,    ,J,02900,02600,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I02, ,FF02,K6,P,C,E  F, ,   ,CF, ,IEEN,K6,P,I,      ,1982,0074,0180,0060,H,02600,02574,     , ,   ,-300,   ,EEN,K6,D, , ,0,N,S;
APPCH:030,I,I02, ,RW02,K6,P,G,GY M, ,   ,CF, ,IEEN,K6,P,I,      ,1982,0011,0180,0063, ,00531,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I02, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0182,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I02, ,EEN,K6,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I02, ,EEN,K6,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,1910,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L02,EEN,EEN,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L02,EEN,CAHOW,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L02,EEN,CAHOW,K6,P,C,EE A,L,   ,HF, ,IEEN,K6,P,I,      ,1982,0134,0182,T010,+,02900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L02,GDM,GDM,K6,D, ,V  A, ,   ,FC, ,GDM,K6,D, ,      ,0000,0000,3231,0110,+,02900,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L02,GDM,CAHOW,K6,P,C,EE B, ,   ,CF, ,IEEN,K6,P,I,      ,1982,0134,3231,0020,+,02900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L02, ,CAHOW,K6,P,C,E  I, ,   ,IF, ,IEEN,K6,P,I,      ,1982,0134,    ,    ,+,02900,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L02, ,FF02,K6,P,C,E  F, ,   ,CF, ,IEEN,K6,P,I,      ,1982,0074,0180,0060,+,02600,     ,     , ,   ,    ,   ,EEN,K6,D, , ,0,N,S;
APPCH:021,L,L02, ,CIMVI,K6,P,C,E S , ,   ,CF, ,IEEN,K6,P,I,      ,1982,0052,0180,0022,+,01860,     ,     , ,   ,-310,   , , , , , ,0,N,S;
APPCH:030,L,L02, ,RW02,K6,P,G,GY M, ,   ,CF, ,IEEN,K6,P,I,      ,1982,0011,0180,0041, ,00531,     ,     , ,   ,-310,   , , , , , ,0,N,S;
APPCH:040,L,L02, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0182,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L02, ,EEN,K6,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L02, ,EEN,K6,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,1910,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R02,BRATS,BRATS,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R02,BRATS,ZORFO,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R02,BRATS,JUNPU,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R02,GDM,GDM,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R02,GDM,JUNPU,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R02,LURCH,LURCH,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R02,LURCH,TESCO,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R02,LURCH,JUNPU,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R02, ,JUNPU,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R02, ,JURGI,K6,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   ,RW02,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R02, ,CEYAK,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,    ,    ,V,01820,01804,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R02, ,RW02,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00531,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R02, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0182,    ,+,00884,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R02, ,TEYRU,K6,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R02, ,UGUYU,K6,P,C,E   ,L,010,TF,Y, , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R02, ,WINVI,K6,P,C,E   ,L,010,TF,Y, , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:080,R,R02, ,EEN,K6,D, ,VY  ,L,010,TF,Y, , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:090,R,R02, ,EEN,K6,D, ,VE  ,R,020,HM, , , , , ,      ,    ,    ,1910,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW02 ,     ,      ,00488,I,IEEN,1,   ;N42531435,W072161514,0000;
RWY:RW14 ,     ,      ,00472,D,    , ,   ;N42542057,W072163940,0000;
RWY:RW20 ,     ,      ,00482,D,    , ,   ;N42541551,W072161043,0000;
RWY:RW32 ,     ,      ,00478,D,    , ,   ;N42540329,W072160831,1100;
