SID:020,5,KARO1F,RW16R,JN257,OE,P,C,E   , ,   ,CF, ,JDW,OE,D, ,      ,1761,0331,1900,0218,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KARO1F,RW16R,JN226,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KARO1F,RW16R,JN323,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KARO1F,RW16R,DENBU,OE,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,KARO1F,RW16R,KAROX,OE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KARO1G,RW16R, , , , ,    , ,   ,VD, ,JDW,OE,D, ,      ,    ,    ,1560,0100, ,     ,     ,13000, ,   ,    ,   ,JDW,OE,D, , , , , ;
SID:020,2,KARO1G,RW16R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1950,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,KARO1G,RW16R,D216P,OE,P,C,EY  ,R,   ,AF, ,JDW,OE,D, ,      ,2160,0160,1650,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KARO1G,RW16R,KAROX,OE,E,A,EEC , ,   ,CF, ,JDW,OE,D, ,      ,2229,0661,2230,0500, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KARO1H,RW16L, , , , ,    , ,   ,VD, ,JDW,OE,D, ,      ,    ,    ,1560,0100, ,     ,     ,13000, ,   ,    ,   ,JDW,OE,D, , , , , ;
SID:020,2,KARO1H,RW16L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2000,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,KARO1H,RW16L,D216P,OE,P,C,EY  ,R,   ,AF, ,JDW,OE,D, ,      ,2160,0160,1650,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KARO1H,RW16L,KAROX,OE,E,A,EEC , ,   ,CF, ,JDW,OE,D, ,      ,2229,0661,2230,0500, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KARO1J,RW16C, , , , ,    , ,   ,VD, ,JDW,OE,D, ,      ,    ,    ,1560,0100, ,     ,     ,13000, ,   ,    ,   ,JDW,OE,D, , , , , ;
SID:020,2,KARO1J,RW16C, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1950,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,KARO1J,RW16C,D216P,OE,P,C,EY  ,R,   ,AF, ,JDW,OE,D, ,      ,2160,0160,1650,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KARO1J,RW16C,KAROX,OE,E,A,EEC , ,   ,CF, ,JDW,OE,D, ,      ,2229,0661,2230,0500, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KARO1L,RW34C, , , , ,    , ,   ,VD, ,JDW,OE,D, ,      ,    ,    ,3360,0040, ,     ,     ,13000, ,   ,    ,   ,JDW,OE,D, , , , , ;
SID:020,2,KARO1L,RW34C, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2700,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,KARO1L,RW34C,D251J,OE,P,C,EY  ,L,   ,AF, ,JDW,OE,D, ,      ,2510,0100,3060,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KARO1L,RW34C,JD36F,OE,P,C,E   , ,   ,CF, ,JDW,OE,D, ,      ,2400,0360,2400,0260, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,KARO1L,RW34C,JD36E,OE,P,C,EY  ,L,   ,AF, ,JDW,OE,D, ,      ,2270,0360,2400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,KARO1L,RW34C,KAROX,OE,E,A,EEC , ,   ,CF, ,JDW,OE,D, ,      ,2229,0661,2230,0300, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KARO1M,RW34L, , , , ,    , ,   ,VD, ,JDW,OE,D, ,      ,    ,    ,3360,0040, ,     ,     ,13000, ,   ,    ,   ,JDW,OE,D, , , , , ;
SID:020,2,KARO1M,RW34L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2700,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,KARO1M,RW34L,D251J,OE,P,C,EY  ,L,   ,AF, ,JDW,OE,D, ,      ,2510,0100,2990,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KARO1M,RW34L,JD36F,OE,P,C,E   , ,   ,CF, ,JDW,OE,D, ,      ,2400,0360,2400,0260, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,KARO1M,RW34L,JD36E,OE,P,C,EY  ,L,   ,AF, ,JDW,OE,D, ,      ,2270,0360,2400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,KARO1M,RW34L,KAROX,OE,E,A,EEC , ,   ,CF, ,JDW,OE,D, ,      ,2229,0661,2230,0300, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KARO1N,RW34R, , , , ,    , ,   ,VD, ,JDW,OE,D, ,      ,    ,    ,3360,0060, ,     ,     ,13000, ,   ,    ,   ,JDW,OE,D, , , , , ;
SID:020,2,KARO1N,RW34R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2700,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,KARO1N,RW34R,D251J,OE,P,C,EY  ,L,   ,AF, ,JDW,OE,D, ,      ,2510,0100,3160,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KARO1N,RW34R,JD36F,OE,P,C,E   , ,   ,CF, ,JDW,OE,D, ,      ,2400,0360,2400,0260, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,KARO1N,RW34R,JD36E,OE,P,C,EY  ,L,   ,AF, ,JDW,OE,D, ,      ,2270,0360,2400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,KARO1N,RW34R,KAROX,OE,E,A,EEC , ,   ,CF, ,JDW,OE,D, ,      ,2229,0661,2230,0300, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KARO2D,RW16L,JN221,OE,P,C,EY  , ,   ,CF, ,JDW,OE,D, ,      ,1386,0070,1560,0030,+,01000,     ,13000,-,210,    ,   ,OEJN,OE,P,A, , , , ;
SID:020,5,KARO2D,RW16L,ORPAR,OE,P,C,E   , ,   ,CF, ,JDW,OE,D, ,      ,1134,0210,0990,0150,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KARO2D,RW16L,SINBI,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KARO2D,RW16L,JN224,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KARO2D,RW16L,JN226,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,KARO2D,RW16L,JN323,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,KARO2D,RW16L,DENBU,OE,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,KARO2D,RW16L,KAROX,OE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KARO2V,RW34R,JN231,OE,P,C,EY  ,R,   ,CF,Y,JDW,OE,D, ,      ,0300,0025,3360,0030,+,01000,     ,13000,-,210,    ,   ,OEJN,OE,P,A, , , , ;
SID:020,5,KARO2V,RW34R,JN236,OE,P,C,E   ,R,   ,CF, ,JDW,OE,D, ,      ,0682,0142,0890,0100,-,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KARO2V,RW34R,ORPAR,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KARO2V,RW34R,JN223,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KARO2V,RW34R,JN224,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,KARO2V,RW34R,JN226,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,KARO2V,RW34R,JN227,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,KARO2V,RW34R,DENBU,OE,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,KARO2V,RW34R,KAROX,OE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KARO2W,RW34C,JN254,OE,P,C,E   , ,   ,CF, ,JDW,OE,D, ,      ,3415,0114,3360,0128, ,     ,     ,13000, ,   ,    ,   ,OEJN,OE,P,A, , , , ;
SID:020,5,KARO2W,RW34C,JN276,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KARO2W,RW34C,JN383,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KARO2W,RW34C,ASPAG,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KARO2W,RW34C,NIVBA,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,KARO2W,RW34C,JN610,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,KARO2W,RW34C,JN733,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,KARO2W,RW34C,DENBU,OE,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,KARO2W,RW34C,KAROX,OE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KARO2X,RW34L,JN271,OE,P,C,EY  , ,   ,CF, ,JDW,OE,D, ,      ,3357,0040,3360,0046,+,01500,     ,13000,-,210,    ,   ,OEJN,OE,P,A, , , , ;
SID:020,5,KARO2X,RW34L,JN264,OE,P,C,E   ,L,   ,CF, ,JDW,OE,D, ,      ,2552,0132,2250,0110,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KARO2X,RW34L,JN278,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,5,KARO2X,RW34L,JN279,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KARO2X,RW34L,DENBU,OE,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KARO2X,RW34L,KAROX,OE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MIGD1E,RW16C,JN241,OE,P,C,EY  , ,   ,CF, ,JDW,OE,D, ,      ,1483,0088,1560,0050,+,01600,     ,13000,-,210,    ,   ,OEJN,OE,P,A, , , , ;
SID:020,5,MIGD1E,RW16C,JN242,OE,P,C,E   , ,   ,CF, ,JDW,OE,D, ,      ,1362,0181,1230,0097,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MIGD1E,RW16C,ORPAR,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MIGD1E,RW16C,RIBIL,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MIGD1E,RW16C,JN397,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,MIGD1E,RW16C,JN398,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,MIGD1E,RW16C,MIGDA,OE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MIGD1F,RW16R,JN251,OE,P,C,EY  , ,   ,CF, ,JDW,OE,D, ,      ,1557,0127,1560,0100,+,03200,     ,13000,-,210,    ,   ,OEJN,OE,P,A, , , , ;
SID:020,5,MIGD1F,RW16R,JN252,OE,P,C,E   ,R,   ,CF,Y,JDW,OE,D, ,      ,2216,0142,2970,0120,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MIGD1F,RW16R,JN253,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MIGD1F,RW16R,JN228,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MIGD1F,RW16R,MIGDA,OE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MIGD1G,RW16R, , , , ,    , ,   ,VD, ,JDW,OE,D, ,      ,    ,    ,1560,0100, ,     ,     ,13000, ,   ,    ,   ,JDW,OE,D, , , , , ;
SID:020,2,MIGD1G,RW16R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1950,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,MIGD1G,RW16R,D253P,OE,P,C,EY  ,R,   ,AF, ,JDW,OE,D, ,      ,2530,0160,1650,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MIGD1G,RW16R,JD28E,OE,P,C,E   , ,   ,CF, ,JDW,OE,D, ,      ,2600,0280,2600,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,MIGD1G,RW16R,JD28G,OE,P,C,EY  ,R,   ,AF, ,JDW,OE,D, ,      ,3300,0280,2600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,MIGD1G,RW16R,MIGDA,OE,E,A,EEC , ,   ,CF, ,JDW,OE,D, ,      ,3338,0600,3340,0320, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MIGD1H,RW16L, , , , ,    , ,   ,VD, ,JDW,OE,D, ,      ,    ,    ,1560,0100, ,     ,     ,13000, ,   ,    ,   ,JDW,OE,D, , , , , ;
SID:020,2,MIGD1H,RW16L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2000,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,MIGD1H,RW16L,D253P,OE,P,C,EY  ,R,   ,AF, ,JDW,OE,D, ,      ,2530,0160,1650,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MIGD1H,RW16L,JD28E,OE,P,C,E   , ,   ,CF, ,JDW,OE,D, ,      ,2600,0280,2600,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,MIGD1H,RW16L,JD28G,OE,P,C,EY  ,R,   ,AF, ,JDW,OE,D, ,      ,3300,0280,2600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,MIGD1H,RW16L,MIGDA,OE,E,A,EEC , ,   ,CF, ,JDW,OE,D, ,      ,3338,0600,3340,0320, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MIGD1J,RW16C, , , , ,    , ,   ,VD, ,JDW,OE,D, ,      ,    ,    ,1560,0100, ,     ,     ,13000, ,   ,    ,   ,JDW,OE,D, , , , , ;
SID:020,2,MIGD1J,RW16C, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1950,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,MIGD1J,RW16C,D253P,OE,P,C,EY  ,R,   ,AF, ,JDW,OE,D, ,      ,2530,0160,1650,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MIGD1J,RW16C,JD28E,OE,P,C,E   , ,   ,CF, ,JDW,OE,D, ,      ,2600,0280,2600,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,MIGD1J,RW16C,JD28G,OE,P,C,EY  ,R,   ,AF, ,JDW,OE,D, ,      ,3300,0280,2600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,MIGD1J,RW16C,MIGDA,OE,E,A,EEC , ,   ,CF, ,JDW,OE,D, ,      ,3338,0600,3340,0320, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MIGD1L,RW34C, , , , ,    , ,   ,VD, ,JDW,OE,D, ,      ,    ,    ,3360,0040, ,     ,     ,13000, ,   ,    ,   ,JDW,OE,D, , , , , ;
SID:020,2,MIGD1L,RW34C, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3040,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,MIGD1L,RW34C,JDW,OE,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MIGD1L,RW34C,MIGDA,OE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MIGD1M,RW34L, , , , ,    , ,   ,VD, ,JDW,OE,D, ,      ,    ,    ,3360,0040, ,     ,     ,13000, ,   ,    ,   ,JDW,OE,D, , , , , ;
SID:020,2,MIGD1M,RW34L,MIGDA,OE,E,A,EEC , ,   ,CF, ,JDW,OE,D, ,      ,3338,0600,3340,0560, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:010,2,MIGD1N,RW34R, , , , ,    , ,   ,VD, ,JDW,OE,D, ,      ,    ,    ,3360,0060, ,     ,     ,13000, ,   ,    ,   ,JDW,OE,D, , , , , ;
SID:020,2,MIGD1N,RW34R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3000,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,MIGD1N,RW34R,MIGDA,OE,E,A,EEC , ,   ,CF, ,JDW,OE,D, ,      ,3338,0600,3340,0530, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MIGD2D,RW16L,JN221,OE,P,C,EY  , ,   ,CF, ,JDW,OE,D, ,      ,1386,0070,1560,0030,+,01000,     ,13000,-,210,    ,   ,OEJN,OE,P,A, , , , ;
SID:020,5,MIGD2D,RW16L,JN238,OE,P,C,E   , ,   ,CF, ,JDW,OE,D, ,      ,0996,0170,0710,0130,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MIGD2D,RW16L,JN225,OE,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MIGD2D,RW16L,RIBIL,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MIGD2D,RW16L,JN397,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,MIGD2D,RW16L,JN398,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,MIGD2D,RW16L,MIGDA,OE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MIGD2V,RW34R,JN231,OE,P,C,EY  , ,   ,CF, ,JDW,OE,D, ,      ,0300,0025,3360,0030,+,01000,     ,13000,-,210,    ,   ,OEJN,OE,P,A, , , , ;
SID:020,5,MIGD2V,RW34R,RIBIL,OE,P,C,E   , ,   ,CF, ,JDW,OE,D, ,      ,0329,0168,0380,0150,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MIGD2V,RW34R,JN397,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MIGD2V,RW34R,JN234,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MIGD2V,RW34R,MIGDA,OE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MIGD2W,RW34C,JN254,OE,P,C,E   , ,   ,CF, ,JDW,OE,D, ,      ,3415,0114,3360,0128, ,     ,     ,13000, ,   ,    ,   ,OEJN,OE,P,A, , , , ;
SID:020,5,MIGD2W,RW34C,JN276,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MIGD2W,RW34C,JN383,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MIGD2W,RW34C,JN234,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MIGD2W,RW34C,MIGDA,OE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MIGD2X,RW34L,JN271,OE,P,C,EY  , ,   ,CF, ,JDW,OE,D, ,      ,3357,0040,3360,0046,+,01500,     ,13000,-,210,    ,   ,OEJN,OE,P,A, , , , ;
SID:020,5,MIGD2X,RW34L,JN743,OE,P,C,E   , ,   ,CF, ,JDW,OE,D, ,      ,3110,0143,2990,0110,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MIGD2X,RW34L,SERSO,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MIGD2X,RW34L,JN274,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MIGD2X,RW34L,MIGDA,OE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RIBA1E,RW16C,JN241,OE,P,C,EY  , ,   ,CF, ,JDW,OE,D, ,      ,1483,0088,1560,0050,+,01600,     ,13000,-,210,    ,   ,OEJN,OE,P,A, , , , ;
SID:020,5,RIBA1E,RW16C,JN242,OE,P,C,E   , ,   ,CF, ,JDW,OE,D, ,      ,1362,0181,1230,0097,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,RIBA1E,RW16C,JN224,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RIBA1E,RW16C,RIBAM,OE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RIBA1F,RW16R,JN251,OE,P,C,EY  , ,   ,CF, ,JDW,OE,D, ,      ,1557,0127,1560,0100,+,03200,     ,13000,-,210,    ,   ,OEJN,OE,P,A, , , , ;
SID:020,5,RIBA1F,RW16R,JN257,OE,P,C,E   , ,   ,CF, ,JDW,OE,D, ,      ,1761,0331,1900,0218,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,RIBA1F,RW16R,RIBAM,OE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RIBA1G,RW16R, , , , ,    , ,   ,VD, ,JDW,OE,D, ,      ,    ,    ,1560,0100, ,     ,     ,13000, ,   ,    ,   ,JDW,OE,D, , , , , ;
SID:020,2,RIBA1G,RW16R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1950,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,RIBA1G,RW16R,JD36B,OE,P,C,E   , ,   ,CF, ,JDW,OE,D, ,      ,1650,0360,1650,0230, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RIBA1G,RW16R,JD36C,OE,P,C,EY  ,R,   ,AF, ,JDW,OE,D, ,      ,1750,0360,1650,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,RIBA1G,RW16R,RIBAM,OE,E,A,EEC , ,   ,CF, ,JDW,OE,D, ,      ,1774,0600,1780,0240, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RIBA1H,RW16L, , , , ,    , ,   ,VD, ,JDW,OE,D, ,      ,    ,    ,1560,0100, ,     ,     ,13000, ,   ,    ,   ,JDW,OE,D, , , , , ;
SID:020,2,RIBA1H,RW16L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2000,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,RIBA1H,RW16L,JD36B,OE,P,C,E   , ,   ,CF, ,JDW,OE,D, ,      ,1650,0360,1650,0220, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RIBA1H,RW16L,JD36C,OE,P,C,EY  ,R,   ,AF, ,JDW,OE,D, ,      ,1750,0360,1650,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,RIBA1H,RW16L,RIBAM,OE,E,A,EEC , ,   ,CF, ,JDW,OE,D, ,      ,1774,0600,1780,0240, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
