APPCH:010,A,R12,BLUED,BLUED,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1227,0050,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R12, ,BLUED,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R12, ,FOBOX,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1227,0060,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R12, ,JESIT,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1227,0036,V,03340,03354,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R12, ,RW12,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1227,0020, ,02717,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R12, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1227,    ,+,03002,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R12, ,HASEK,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R12, ,HASEK,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3029,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,HASEK,HASEK,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3029,0050,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R30, ,HASEK,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R30, ,JONEM,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3029,0060,+,04200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R30, ,INADE,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3029,0030,V,03240,03243,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R30, ,RW30,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3029,0017, ,02701,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R30, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3029,    ,+,03002,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R30, ,BLUED,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R30, ,BLUED,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1227,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW12 ,     ,      ,02677,R,    , ,   ;N40383098,W100283906,0000;
RWY:RW17 ,     ,      ,02676,D,    , ,   ;N40382880,W100282752,0000;
RWY:RW30 ,     ,      ,02661,R,    , ,   ;N40380993,W100280467,0000;
RWY:RW35 ,     ,      ,02668,D,    , ,   ;N40380709,W100282872,0000;
