APPCH:010,A,R09,FASHE,FASHE,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,FASHE,OFBEP,K5,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,0817,0161,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09,LITCH,LITCH,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,LITCH,AHIQU,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2175,0107,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R09,LITCH,OFBEP,K5,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,1789,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09,OFBEP,OFBEP,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0889,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R09, ,OFBEP,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R09, ,TOBFE,K5,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0889,0061,+,02300,     ,     , ,   ,    ,   ,RW09,K5,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09, ,RW09,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0889,0049, ,00722,     ,     , ,   ,-305,   , , , , , ,B,J,S;
APPCH:040,R,R09, ,AFGUZ,K5,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R09, ,AFGUZ,K5,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,2692,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R18,DAYRE,DAYRE,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,DAYRE,NECIY,K5,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,2824,0116,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R18,DAYRE,KUYLE,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2688,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,KUYLE,KUYLE,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1788,0050,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,LITCH,LITCH,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,LITCH,KUYLE,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,1173,0055,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,VLA,VLA,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,VLA,NECIY,K5,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,3080,0242,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R18,VLA,KUYLE,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2688,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18, ,KUYLE,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18, ,JINVO,K5,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,1788,0061,+,02300,     ,     , ,   ,    ,   ,RW18,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18, ,RW18,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1788,0049, ,00725,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1788,    ,+,00997,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18, ,OREPE,K5,E,A,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
