APPCH:020,R,R26, ,IDUNE,K6,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2549,0062,+,02500,     ,     , ,   ,    ,   ,RW26,K6,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R26, ,WOGVO,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2549,0033,+,01460,     ,     , ,   , 000,   , , , , , ,B,J,S;
APPCH:030,R,R26, ,RW26,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2549,0030, ,00514,     ,     , ,   , 000,   , , , , , ,B,J,S;
APPCH:040,R,R26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2549,    ,+,00864,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R26, ,ZAVRO,K6,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R26, ,ZAVRO,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0746,0040,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,VDM-A,GVE,GVE,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-A,GVE,DUMMI,K6,P,C,EE B, ,   ,TF, ,GVE,K6,D, ,      ,0260,0050,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,D,VDM-A, ,DUMMI,K6,P,C,E  I, ,   ,IF, ,GVE,K6,D, ,      ,0260,0050,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,D,VDM-A, ,MONNA,K6,P,C,E  F, ,   ,CF, ,GVE,K6,D, ,      ,0260,0100,0260,0050,+,02500,     ,     , ,   ,    ,   ,GVE,K6,D, , ,0, ,C;
APPCH:030,D,VDM-A, ,MADLS,K6,P,C,EY M, ,   ,CF, ,GVE,K6,D, ,      ,0260,0147,0260,0047, ,02000,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,D,VDM-A, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0260,    ,+,00864,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,D,VDM-A, ,GVE,K6,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,D,VDM-A, ,GVE,K6,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,0020,T010,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW08 ,     ,      ,00445,R,    , ,   ;N38144344,W078030253,0000;
RWY:RW26 ,     ,      ,00464,R,    , ,   ;N38145641,W078022594,0000;
