APPCH:010,A,I04,EWN,EWN,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I04,EWN,EW,K7,P,N,NY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I04,EWN,EW,K7,P,N,NE A,L,   ,HF, ,EWN,K7,D, ,      ,2168,0035,0387,T010,+,01400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I04,ISO,ISO,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I04,ISO,EW,K7,P,N,NY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I04,ISO,EW,K7,P,N,NE A,L,   ,HF, ,EWN,K7,D, ,      ,2168,0035,0387,T010,+,01400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I04,KROVE,KROVE,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I04,KROVE,EW,K7,P,N,NY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I04,KROVE,EW,K7,P,N,NE A,L,   ,HF, ,EWN,K7,D, ,      ,2168,0035,0387,T010,+,01400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I04, ,CFBZH,K7,P,C,E  I, ,   ,IF, ,IEWN,K7,P,I,      ,2187,0081,    ,    ,J,01400,01100,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I04, ,KATFI,K7,P,C,E  F, ,   ,CF, ,IEWN,K7,P,I,      ,2187,0041,0390,0040,H,01100,01025,     , ,   ,-300,   ,EW,K7,P,N, ,0,N,S;
APPCH:030,I,I04, ,RW04,K7,P,G,GY M, ,   ,CF, ,IEWN,K7,P,I,      ,2187,0011,0390,0030, ,00064,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0387,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I04, ,EWN,K7,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I04, ,EWN,K7,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,0380,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L04,EWN,EWN,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L04,EWN,EW,K7,P,N,NY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L04,EWN,EW,K7,P,N,NE A,L,   ,HF, ,EWN,K7,D, ,      ,2168,0035,0387,T010,+,01400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L04,ISO,ISO,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L04,ISO,EW,K7,P,N,NY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L04,ISO,EW,K7,P,N,NE A,L,   ,HF, ,EWN,K7,D, ,      ,2168,0035,0387,T010,+,01400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L04,KROVE,KROVE,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L04,KROVE,EW,K7,P,N,NY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L04,KROVE,EW,K7,P,N,NE A,L,   ,HF, ,EWN,K7,D, ,      ,2168,0035,0387,T010,+,01400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L04, ,CFBZH,K7,P,C,E  I, ,   ,IF, ,IEWN,K7,P,I,      ,2187,0081,    ,    ,+,01400,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L04, ,KATFI,K7,P,C,E  F, ,   ,CF, ,IEWN,K7,P,I,      ,2187,0041,0390,0040,+,01100,     ,     , ,   ,    ,   ,EW,K7,P,N, ,0,N,S;
APPCH:030,L,L04, ,RW04,K7,P,G,GY M, ,   ,CF, ,IEWN,K7,P,I,      ,2187,0011,0390,0030, ,00064,     ,     , ,   ,-321,   , , , , , ,0,N,S;
APPCH:040,L,L04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0387,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L04, ,EWN,K7,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L04, ,EWN,K7,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,0380,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
