APPCH:010,A,R18,ISSOY,ISSOY,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1828,0050,+,05700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,IZUKO,IZUKO,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,IZUKO,ISSOY,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2728,0050,+,05700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,OREME,OREME,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,OREME,ISSOY,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0927,0050,+,05700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18, ,ISSOY,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18, ,JULPA,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1828,0061,+,05100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R18, ,VEDUY,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1827,0030,V,04120,04131,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R18, ,RW18,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1827,0024, ,03361,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1827,    ,+,03576,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18, ,YEKUP,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18, ,YEKUP,K3,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,0027,0050,+,05700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,ISJOJ,ISJOJ,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,ISJOJ,YEKUP,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2728,0050,+,05700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,WEPUR,WEPUR,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,WEPUR,YEKUP,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0927,0050,+,05700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,YEKUP,YEKUP,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0027,0050,+,05700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36, ,YEKUP,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36, ,HOTHU,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0027,0061,+,05100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R36, ,JUDOL,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0027,0033,V,04020,04032,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R36, ,RW36,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0027,0021, ,03359,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0027,    ,+,03568,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36, ,ISSOY,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36, ,ISSOY,K3,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,1828,0050,+,05700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW13 ,     ,      ,03312,D,    , ,   ;N37594761,W101450379,0000;
RWY:RW18 ,     ,      ,03326,R,    , ,   ;N38002889,W101444708,0000;
RWY:RW31 ,     ,      ,03303,D,    , ,   ;N37592911,W101444044,0355;
RWY:RW36 ,     ,      ,03315,R,    , ,   ;N37594407,W101445679,0000;
