APPCH:010,A,D14,BNA,BNA,K7,D, ,VE A,R,   ,HF, , , , , ,      ,    ,    ,1352,T010,+,03000,     ,18000,-,200,    ,   , , , , , ,0, ,S;
APPCH:010,D,D14, ,BNA,K7,D, ,V  I, ,   ,IF, ,BNA,K7,D, ,      ,0000,0000,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D14, ,CAPOW,K7,P,C,E  F, ,   ,CF, ,BNA,K7,D, ,      ,1352,0060,1352,0060,+,02000,     ,     , ,   ,    ,   ,BNA,K7,D, , ,0, ,S;
APPCH:030,D,D14, ,RW14,K7,P,G,GY M, ,   ,CF, ,BNA,K7,D, ,      ,1352,0104,1352,0044, ,00593,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D14, ,DILEY,K7,P,C,EYM , ,   ,CF, ,BNA,K7,D, ,      ,1359,0220,1359,0120,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D14, ,DILEY,K7,P,C,EE  ,R,   ,HM, ,BNA,K7,D, ,      ,1359,0220,3159,T010,+,03000,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:010,A,D32,BNA,BNA,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D32,BNA,DILEY,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D32,BNA,DILEY,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3159,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D32,SYI,SYI,K7,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D32,SYI,DILEY,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D32, ,DILEY,K7,P,C,E  I, ,   ,IF, ,BNA,K7,D, ,      ,1359,0220,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D32, ,CALET,K7,P,C,E  F, ,   ,CF, ,BNA,K7,D, ,      ,1359,0160,3159,0060,+,02000,     ,     , ,   ,    ,   ,BNA,K7,D, , ,0, ,S;
APPCH:030,D,D32, ,RW32,K7,P,G,GY M, ,   ,CF, ,BNA,K7,D, ,      ,1359,0117,3159,0043, ,00585,     ,     , ,   ,-312,   , , , , , ,0, ,S;
APPCH:040,D,D32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3159,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D32, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1800,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D32, ,DILEY,K7,P,C,EY  , ,   ,CF, ,BNA,K7,D, ,      ,1359,0220,1359,0100,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D32, ,DILEY,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3159,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I32,BNA,BNA,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I32,BNA,JOPIV,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I32,BNA,JOPIV,K7,P,C,EE A,R,   ,HF, ,BNA,K7,D, ,      ,1385,0238,3212,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I32, ,JOPIV,K7,P,C,E  I, ,   ,IF, ,IMQY,K7,P,I,      ,1411,0136,    ,    ,J,03000,02000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I32, ,OXCUH,K7,P,C,E  F, ,   ,CF, ,IMQY,K7,P,I,      ,1411,0063,3210,0073,H,02000,02000,     , ,   ,-283,   ,BNA,K7,D, , ,0,N,S;
APPCH:030,I,I32, ,RW32,K7,P,G,GY M, ,   ,CF, ,IMQY,K7,P,I,      ,1411,0015,3210,0048, ,00569,     ,     , ,   ,-283,   , , , , , ,0,N,S;
APPCH:040,I,I32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3212,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I32, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I32, ,CUYAG,K7,P,C,EY  , ,   ,CF, ,BNA,K7,D, ,      ,1265,0186,1265,0090,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I32, ,CUYAG,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3065,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L32,BNA,BNA,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L32,BNA,JOPIV,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L32,BNA,JOPIV,K7,P,C,EE A,R,   ,HF, ,BNA,K7,D, ,      ,1385,0238,3212,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L32, ,JOPIV,K7,P,C,E  I, ,   ,IF, ,IMQY,K7,P,I,      ,1411,0136,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L32, ,OXCUH,K7,P,C,E  F, ,   ,CF, ,IMQY,K7,P,I,      ,1411,0063,3210,0073,+,02000,     ,     , ,   ,    ,   ,BNA,K7,D, , ,0,D,S;
APPCH:021,L,L32, ,UJIVA,K7,P,C,E S , ,   ,CF, ,IMQY,K7,P,I,      ,1411,0033,3210,0030,+,01100,     ,     , ,   ,-284,   , , , , , ,0,D,S;
APPCH:030,L,L32, ,RW32,K7,P,G,GY M, ,   ,CF, ,IMQY,K7,P,I,      ,1411,0015,3210,0018, ,00569,     ,     , ,   ,-284,   , , , , , ,0,D,S;
APPCH:040,L,L32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3212,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L32, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L32, ,CUYAG,K7,P,C,EY  , ,   ,CF, ,BNA,K7,D, ,      ,1265,0186,1265,0090,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L32, ,CUYAG,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3065,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
