APPCH:010,A,D19-Z,KOSOM,KOSOM,GO,P,C,EECC,R,   ,HF, , , , , ,      ,    ,    ,1860,0050,+,03000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,D,D19-Z, ,KOSOM,GO,P,C,E  I, ,   ,IF, ,DS,GO,D, ,      ,0065,0160,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D19-Z, ,FD19,GO,P,C,E  F, ,   ,CF, ,DS,GO,D, ,      ,0060,0110,1860,0050,+,03000,     ,     , ,   ,    ,   ,DS,GO,D, , ,0, ,S;
APPCH:030,D,D19-Z, ,RW19,GO,P,G,G  M, ,   ,CF, ,DS,GO,D, ,      ,0065,0025,1860,0085, ,00300,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D19-Z, ,DS,GO,D, ,VYM , ,   ,CF, ,DS,GO,D, ,      ,0000,0000,1860,0025, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D19-Z, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1860,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D19-Z, ,DS,GO,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D19-Z, ,D356U,GO,P,C,EY  , ,   ,CF, ,DS,GO,D, ,      ,3560,0210,3560,0210, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D19-Z, ,KOSOM,GO,P,C,EECH,R,   ,CF,Y,DS,GO,D, ,      ,0065,0160,1860,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I01-X,DEPAL,DEPAL,GO,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,0060,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,I01-X,GATRO,GATRO,GO,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:020,A,I01-X,GATRO,DEPAL,GO,P,C,EE B, ,010,TF, ,IDS,GO,P,I,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,I01-X,LIPEK,LIPEK,GO,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:020,A,I01-X,LIPEK,DEPAL,GO,P,C,EE B, ,010,TF, ,IDS,GO,P,I,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,I,I01-X, ,DEPAL,GO,P,C,E  I, ,   ,IF, ,IDS,GO,P,I,      ,1865,0187,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I01-X, ,BD501,GO,P,C,E  F, ,   ,CF, ,IDS,GO,P,I,      ,1865,0105,0060,0082,G,03000,03000,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:030,I,I01-X, ,RW01,GO,P,G,GY M, ,   ,CF, ,IDS,GO,P,I,      ,1865,0020,0060,0084, ,00321,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I01-X, ,BD502,GO,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I01-X, ,BD503,GO,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:060,I,I01-X, ,GATRO,GO,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,I01-Y,DS,DS,GO,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I01-Y,DS,D186H,GO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I01-Y,DS,D186H,GO,P,C,EY  , ,   ,FC, ,DS,GO,D, ,      ,1860,0080,1410,0044,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I01-Y,DS,CF01Y,GO,P,C,EE  ,R,   ,CF,Y,IDS,GO,P,I,      ,1865,0125,0060,0030,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I01-Y, ,CF01Y,GO,P,C,E  I, ,   ,IF, ,IDS,GO,P,I,      ,1865,0125,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I01-Y, ,FF01,GO,P,C,E  F, ,   ,CF, ,IDS,GO,P,I,      ,1865,0105,0060,0020,H,03000,03000,     , ,   ,-300,   ,DS,GO,D, , ,0,D,S;
APPCH:030,I,I01-Y, ,RW01,GO,P,G,G  M, ,   ,CF, ,IDS,GO,P,I,      ,1865,0020,0060,0084, ,00321,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I01-Y, ,RW01,GO,P,G,G M , ,   ,FA, ,DS,GO,D, ,      ,0065,0006,0060,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I01-Y, ,DS,GO,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I01-Z,DEPAL,DEPAL,GO,P,C,EECC,R,   ,HF, , , , , ,      ,    ,    ,0060,0050,+,03000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,I,I01-Z, ,DEPAL,GO,P,C,E  I, ,   ,IF, ,IDS,GO,P,I,      ,1865,0187,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I01-Z, ,FF01,GO,P,C,E  F, ,   ,CF, ,IDS,GO,P,I,      ,1865,0105,0060,0082,H,03000,03000,     , ,   ,-300,   ,DS,GO,D, , ,0,D,S;
APPCH:030,I,I01-Z, ,RW01,GO,P,G,G  M, ,   ,CF, ,IDS,GO,P,I,      ,1865,0020,0060,0084, ,00321,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I01-Z, ,RW01,GO,P,G,G M , ,   ,FA, ,DS,GO,D, ,      ,0065,0006,0060,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I01-Z, ,DS,GO,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I01-Z, ,D176U,GO,P,C,EY  , ,   ,CF, ,DS,GO,D, ,      ,1760,0210,1760,0210, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I01-Z, ,DEPAL,GO,P,C,EECH,R,   ,CF,Y,DS,GO,D, ,      ,1865,0160,0060,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R01,DEPAL,DEPAL,GO,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,0060,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R01,GATRO,GATRO,GO,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R01,GATRO,DEPAL,GO,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R01,LIPEK,LIPEK,GO,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R01,LIPEK,DEPAL,GO,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,R,R01, ,DEPAL,GO,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R01, ,BD501,GO,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0060,0082, ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R01, ,RW01,GO,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0060,0084, ,00321,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R01, ,BD502,GO,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R01, ,BD503,GO,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:060,R,R01, ,GATRO,GO,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R19,KOSOM,KOSOM,GO,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,1860,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R19,PIMLA,PIMLA,GO,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R19,PIMLA,KOSOM,GO,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R19,RUSMO,RUSMO,GO,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R19,RUSMO,KOSOM,GO,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,R,R19, ,KOSOM,GO,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R19, ,BD504,GO,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1860,0050, ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R19, ,RW19,GO,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1860,0085, ,00300,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R19, ,BD505,GO,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R19, ,BD506,GO,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R19, ,PIMLA,GO,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW01 ,     ,      ,00272, ,IDS ,1,   ;N14391863,W017042163,0000;
RWY:RW19 ,+0180,      ,00251, ,    , ,   ;N14411251,W017042270,0000;
