APPCH:070,L,L26, ,SKIPI,K2,P,C,EE  ,L,   ,HM, ,IFTG,K2,P,I,      ,0831,0070,2632,0060,+,07200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L35,DVV,DVV,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L35,DVV,ARRES,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L35,DVV,ARRES,K2,P,C,EE A,R,   ,PI, ,DVV,K2,D, ,      ,1536,0147,1270,0100,+,07900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L35,FQF,FQF,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L35,FQF,ARRES,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L35,FQF,ARRES,K2,P,C,EE A,R,   ,PI, ,DVV,K2,D, ,      ,1536,0147,1270,0100,+,07900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L35, ,CFPQB,K2,P,C,E  I, ,   ,IF, ,IVWT,K2,P,I,      ,1720,0136,    ,    ,+,07900,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L35, ,ARRES,K2,P,C,E  F, ,   ,CF, ,IVWT,K2,P,I,      ,1720,0075,3520,0060,+,07500,     ,     , ,   ,    ,   ,FQF,K2,D, , ,0,N,S;
APPCH:021,L,L35, ,GUSET,K2,P,C,E S , ,   ,CF, ,IVWT,K2,P,I,      ,1720,0040,3520,0036,+,06300,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:030,L,L35, ,IJKUQ,K2,P,C,EY M, ,   ,CF, ,IVWT,K2,P,I,      ,1720,0019,3520,0020, ,05716,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:040,L,L35, , , , , ,  M , ,   ,VI, , , , , ,      ,    ,    ,3520,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L35, ,PHLAT,K2,E,A,EY  , ,   ,CF, ,GLL,K2,D, ,      ,1644,0319,3444,0125,+,07500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L35, ,PHLAT,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2177,T010,+,07500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R17,DVV,DVV,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,DVV,TACUD,K2,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,0408,0061,+,07500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R17,DVV,TACUD,K2,P,C,EE A,L,   ,HF, , , , , ,      ,    ,    ,1720,0070,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17,FQF,FQF,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,FQF,TACUD,K2,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,0073,0169,+,08100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R17,FQF,TACUD,K2,P,C,EE A,L,   ,HF, , , , , ,      ,    ,    ,1720,0070,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R17, ,TACUD,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R17, ,FYZER,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1720,0060,+,07000,     ,     , ,   ,    ,   ,RW17,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R17, ,RW17,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1720,0046, ,05532,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1720,    ,+,05691,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R17, ,VIBPU,K2,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R17, ,HUNTN,K2,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,1603,0102,+,08500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R17, ,HUNTN,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3070,0070,+,08500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,FQF,FQF,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,FQF,VUBCU,K2,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,0604,0163,+,08000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R26,FQF,VUBCU,K2,P,C,EE A,L,   ,HF, , , , , ,      ,    ,    ,2633,0070,+,07200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,LIMEX,LIMEX,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,LIMEX,VUBCU,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2806,0177,+,07200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R26, ,VUBCU,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R26, ,SKIPI,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2633,0060,+,07200,     ,     , ,   ,    ,   ,RW26,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26, ,RW26,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2632,0052, ,05539,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2632,    ,+,06100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R26, ,LIMEX,K2,E,A,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,07600,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:060,R,R26, ,LIMEX,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2806,0070,+,07600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,AVNEW,AVNEW,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,AVNEW,HRMER,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3014,0061,+,08300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,FQF,FQF,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,FQF,HRMER,K2,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,1368,0078,+,08600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R35,FQF,HRMER,K2,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3520,0070,+,08300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R35, ,HRMER,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R35, ,ARRES,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3520,0047,+,07500,     ,     , ,   ,    ,   ,RW35,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R35, ,IBUTE,K2,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3520,0034,V,06420,06429,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R35, ,RW35,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3520,0027, ,05566,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3520,    ,+,05715,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R35, ,CUDNI,K2,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R35, ,PHLAT,K2,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,3526,0095,+,08000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R35, ,PHLAT,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2177,0070,+,08000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW08 ,     ,+16441,05453,V,    , ,   ;N39473842,W104335488,0000;
RWY:RW17 ,     ,+16511,05477,I,IFZR,1,   ;N39470814,W104312725,0000;
RWY:RW26 ,     ,+16549,05489,I,IFTG,1,   ;N39473682,W104321242,0000;
RWY:RW35 ,     ,+16629,05515,I,IVWT,1,   ;N39454910,W104312723,0000;
