APPCH:010,A,R14,ALING,ALING,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,ALING,ZIDPA,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1488,0121,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14,CGI,CGI,K3,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,CGI,ZIDPA,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0903,0091,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14,TAMMS,TAMMS,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,TAMMS,ZIDPA,K5,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,2644,0072,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R14,TAMMS,ZIDPA,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1413,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R14, ,ZIDPA,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R14, ,OYAKA,K5,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1413,0060,+,02300,     ,     , ,   ,    ,   ,RW14,K5,P,G, ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R14, ,HISRU,K5,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1414,0041,+,00980,     ,     , ,   , 000,   , , , , , ,A,J,S;
APPCH:030,R,R14, ,RW14,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1414,0020, ,00720,     ,     , ,   , 000,   , , , , , ,A,J,S;
APPCH:040,R,R14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1414,    ,+,00680,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R14, ,WIGNI,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R14, ,WIGNI,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3215,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,AHOYE,AHOYE,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32,AHOYE,WIGNI,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3327,0099,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R32,CNG,CNG,K5,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32,CNG,WIGNI,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2383,0125,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R32,SNOWD,SNOWD,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32,SNOWD,WIGNI,K5,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,0656,0166,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R32,SNOWD,WIGNI,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3215,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R32, ,WIGNI,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R32, ,CAGBI,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3215,0063,+,02300,     ,     , ,   ,    ,   ,RW32,K5,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R32, ,RW32,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3215,0061, ,00359,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3215,    ,+,00722,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R32, ,ZIDPA,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R32, ,ZIDPA,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1413,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW02 ,     ,      ,00318,D,    , ,   ;N37033456,W089130908,0000;
RWY:RW14 ,     ,      ,00314,V,    , ,   ;N37040766,W089133248,0000;
RWY:RW20 ,     ,      ,00319,D,    , ,   ;N37040402,W089125468,0000;
RWY:RW32 ,     ,+00691,00319,R,    , ,   ;N37033674,W089130169,0000;
