SID:010,2,BIRK3M,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0470,    ,+,01860,     ,06000, ,   ,    ,   ,LSMP,LS,P,A, , , , ;
SID:015,2,BIRK3M,RW05, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0470,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,BIRK3M,RW05,BIRKI,LS,E,A,EE  , ,   ,CF, ,FRI,LS,D, ,      ,0219,0155,0640,0180,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,FRI2Q,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0470,    ,+,02500,     ,06000, ,   ,    ,   ,LSMP,LS,P,A, , , , ;
SID:020,5,FRI2Q,RW05,FRI,LS,D, ,VE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,FRI2R,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2270,    ,+,02800,     ,06000,-,185,    ,   ,LSMP,LS,P,A, , , , ;
SID:020,5,FRI2R,RW23,MP701,LS,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     ,-,185,    ,   , , , , , , , , ;
SID:030,5,FRI2R,RW23,FRI,LS,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,FRI3M,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0470,    ,+,02500,     ,06000, ,   ,    ,   ,LSMP,LS,P,A, , , , ;
SID:020,2,FRI3M,RW05,FRI,LS,D, ,VE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,FRI3P,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2270,    ,+,02800,     ,06000, ,   ,    ,   ,LSMP,LS,P,A, , , , ;
SID:020,2,FRI3P,RW23,FRI,LS,D, ,VE  ,L,   ,CF, ,FRI,LS,D, ,      ,0000,0000,0950,0130,+,07500,     ,     ,-,185,    ,   , , , , , , , , ;
SID:010,1,MILSID,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0470,    ,+,01870,     ,06000, ,   ,    ,   ,LSMP,LS,P,A, , , , ;
SID:020,1,MILSID,RW05, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0650,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,MILSID,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2270,    ,+,01870,     ,06000, ,   ,    ,   ,LSMP,LS,P,A, , , , ;
SID:020,1,MILSID,RW23, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SPR3P,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2270,    ,+,01860,     ,06000, ,   ,    ,   ,LSMP,LS,P,A, , , , ;
SID:015,2,SPR3P,RW23, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2270,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,SPR3P,RW23,SPR,LS,D, ,VE  , ,   ,CF, ,FRI,LS,D, ,      ,2383,0370,2180,0260,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,FRI1B,RW23,FRI,LS,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   ,LSMP,LS,P,A, , , , ;
STAR:020,5,FRI1B,RW23,VALAD,LS,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,FRI3N,RW05,FRI,LS,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   ,LSMP,LS,P,A, , , , ;
STAR:020,2,FRI3N,RW05,D261F,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,FRI3N,RW05,D261N,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,FRI3N,RW05,ETEKI,LS,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,06000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,FRI4A,RW23,FRI,LS,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   ,LSMP,LS,P,A, , , , ;
STAR:020,2,FRI4A,RW23,VALAD,LS,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,05000,     , ,   ,    ,   , , , , , , , , ;
