SID:010,5,BERO2J,RW17,REXOL,MD,P,C,E   , ,   ,CF, ,CDO,MD,D, ,      ,1751,0041,1720,0030, ,     ,     ,17000, ,   ,    ,   ,MDSD,MD,P,A, , , , ;
SID:020,5,BERO2J,RW17,SD454,MD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BERO2J,RW17,BEROX,MD,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BERO2L,RW35,COSCO,MD,P,C,EY  , ,   ,CF, ,CDO,MD,D, ,      ,3509,0057,3520,0050, ,     ,     ,17000, ,   ,    ,   ,MDSD,MD,P,A, , , , ;
SID:020,5,BERO2L,RW35,SD405,MD,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BERO2L,RW35,SD407,MD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BERO2L,RW35,BEROX,MD,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,CHUM2J,RW17,REXOL,MD,P,C,E   , ,   ,CF, ,CDO,MD,D, ,      ,1751,0041,1720,0030, ,     ,     ,17000, ,   ,    ,   ,MDSD,MD,P,A, , , , ;
SID:020,5,CHUM2J,RW17,SD449,MD,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,CHUM2J,RW17,SD452,MD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,05000,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,CHUM2J,RW17,CHUMA,TJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,CHUM2L,RW35,KNAPS,MD,P,C,E   , ,   ,CF, ,CDO,MD,D, ,      ,3518,0107,3520,0100, ,     ,     ,17000, ,   ,    ,   ,MDSD,MD,P,A, , , , ;
SID:030,5,CHUM2L,RW35,SD401,MD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,CHUM2L,RW35,CHUMA,TJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,ETBO2J,RW17,REXOL,MD,P,C,E   , ,   ,CF, ,CDO,MD,D, ,      ,1751,0041,1720,0030, ,     ,     ,17000, ,   ,    ,   ,MDSD,MD,P,A, , , , ;
SID:030,5,ETBO2J,RW17,SD457,MD,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ETBO2J,RW17,SD459,MD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ETBO2J,RW17,ETBOD,MD,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ETBO2L,RW35,KNAPS,MD,P,C,E   , ,   ,CF, ,CDO,MD,D, ,      ,3518,0107,3520,0100, ,     ,     ,17000, ,   ,    ,   ,MDSD,MD,P,A, , , , ;
SID:020,5,ETBO2L,RW35,SD410,MD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,     , ,   ,    ,   , , , , , , , , ;
