APPCH:010,A,R06,HLV,HLV,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R06,HLV,JAGUV,K3,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,1982,0195,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R06,HLV,VICEE,K3,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,1460,0050,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R06,HODGS,HODGS,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R06,HODGS,WENIS,K3,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,2906,0128,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R06,HODGS,VICEE,K3,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,3260,0050,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R06,VICEE,VICEE,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0560,0040,+,02800,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R06, ,VICEE,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R06, ,EDPAH,K3,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,0560,0062,+,02500,     ,     , ,   ,    ,   ,RW06,K3,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R06, ,OBEBE,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0561,0027,V,01620,01629,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:030,R,R06, ,RW06,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0561,0022, ,00919,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0561,    ,+,01287,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R06, ,KRUPE,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R06, ,KRUPE,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2363,0040,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R18,HLV,HLV,K3,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,HLV,YAKUY,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1290,0083,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,MEMAC,MEMAC,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
