APPCH:010,A,B30,CAGUX,CAGUX,K3,E,A,E  A, ,   ,IF, ,HON,K3,D, ,      ,0467,0170,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,B30,CAGUX,FARVA,K3,P,C,EE B,R,   ,AF, ,HON,K3,D, ,      ,1194,0170,0467,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,B30,DAKPE,DAKPE,K3,E,A,E  A, ,   ,IF, ,HON,K3,D, ,      ,2587,0170,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,B30,DAKPE,FARVA,K3,P,C,EE B,L,   ,AF, ,HON,K3,D, ,      ,1194,0170,2587,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,B30,HON,HON,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,B30,HON,CAVOR,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,B30,HON,CAVOR,K3,P,C,EE A,R,   ,PI, ,MHE,K3,D, ,      ,3465,0332,0761,0100,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,B,B30, ,FARVA,K3,P,C,E  I, ,   ,IF, ,IHON,K3,P,I,      ,1211,0115,    ,    ,+,03400,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,B,B30, ,CAVOR,K3,P,C,E  F, ,   ,CF, ,IHON,K3,P,I,      ,1211,0050,3010,0065,+,03000,     ,     , ,   ,    ,   ,HON,K3,D, , ,0,D,S;
APPCH:030,B,B30, ,ZAKTA,K3,P,C,EY M, ,   ,CF, ,IHON,K3,P,I,      ,1211,0005,3010,0045, ,01556,     ,     , ,   ,-304,   , , , , , ,0,D,S;
APPCH:040,B,B30, ,HON,K3,D, ,VYM , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
