APPCH:050,A,D34,D284O,CD34,NZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34,WN1,WN,NZ,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34,WN1,WN,NZ,D, ,V   , ,   ,FD, ,WN,NZ,D, ,      ,0000,0000,1390,0080,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34,WN1,CD34,NZ,P,C,EE  ,R,   ,CF,Y,WN,NZ,D, ,      ,1730,0072,3530,0010,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34,WN2,WN,NZ,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34,WN2,WN,NZ,D, ,V   , ,   ,FD, ,WN,NZ,D, ,      ,0000,0000,1610,0080,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34,WN2,CD34,NZ,P,C,EE  ,R,   ,CF,Y,WN,NZ,D, ,      ,1730,0072,3530,0010,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D34, ,CD34,NZ,P,C,E  I, ,   ,IF, ,WN,NZ,D, ,      ,1730,0072,    ,    ,+,02400,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D34, ,FD34,NZ,P,C,E  F, ,   ,CF, ,WN,NZ,D, ,      ,1730,0050,3530,0022,+,01690,     ,     , ,   ,    ,   ,WN,NZ,D, , ,0, ,S;
APPCH:030,D,D34, ,MD34,NZ,P,C,E  M, ,   ,CF, ,WN,NZ,D, ,      ,1730,0015,3530,0035, ,00565,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D34, ,WN,NZ,D, ,VYM , ,   ,CF, ,WN,NZ,D, ,      ,0000,0000,3530,0015, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D34, ,WN,NZ,D, ,VE  , ,   ,FM, ,WN,NZ,D, ,      ,0000,0000,3470,    , ,03000,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:010,A,I16-Y,D099O,D099O,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16-Y,D099O,D015O,NZ,P,C,E   ,L,   ,AF, ,WN,NZ,D, ,      ,0150,0150,0990,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16-Y,D099O,D346O,NZ,P,C,EY  ,L,   ,AF, ,WN,NZ,D, ,      ,3460,0150,0150,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I16-Y,D099O,WITBY,NZ,E,A,EECH, ,   ,CF, ,IEB,NZ,P,I,      ,3399,0129,1580,0021,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16-Y,D207O,D207O,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16-Y,D207O,D259O,NZ,P,C,E   ,R,   ,AF, ,WN,NZ,D, ,      ,2590,0150,2070,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16-Y,D207O,D330O,NZ,P,C,EY  ,R,   ,AF, ,WN,NZ,D, ,      ,3300,0150,2590,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I16-Y,D207O,WITBY,NZ,E,A,EECH, ,   ,CF, ,IEB,NZ,P,I,      ,3399,0129,1580,0021,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I16-Y, ,WITBY,NZ,E,A,E CD, ,   ,IF, ,IEB,NZ,P,I,      ,3399,0129,    ,    ,J,03000,03000,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I16-Y, ,CANES,NZ,P,C,E  F, ,   ,CF, ,IEB,NZ,P,I,      ,3399,0089,1600,0040,H,03000,02640,     ,-,170,-300,   ,WN,NZ,D, , ,0,D,S;
APPCH:030,I,I16-Y, ,RW16,NZ,P,G,G  M, ,   ,CF, ,IEB,NZ,P,I,      ,3399,0011,1600,0078, ,00091,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I16-Y, ,URBEM,NZ,P,C,E M , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I16-Y, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1280,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I16-Y, ,WN,NZ,D, ,VE  , ,   ,FM, ,WN,NZ,D, ,      ,0000,0000,1580,    , ,03000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16-Z,D099O,D099O,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16-Z,D099O,D015O,NZ,P,C,E   ,L,   ,AF, ,WN,NZ,D, ,      ,0150,0150,0990,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16-Z,D099O,D346O,NZ,P,C,EY  ,L,   ,AF, ,WN,NZ,D, ,      ,3460,0150,0150,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I16-Z,D099O,WITBY,NZ,E,A,EECH, ,   ,CF, ,IEB,NZ,P,I,      ,3399,0129,1580,0021,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16-Z,D207O,D207O,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16-Z,D207O,D259O,NZ,P,C,E   ,R,   ,AF, ,WN,NZ,D, ,      ,2590,0150,2070,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16-Z,D207O,D330O,NZ,P,C,EY  ,R,   ,AF, ,WN,NZ,D, ,      ,3300,0150,2590,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I16-Z,D207O,WITBY,NZ,E,A,EECH, ,   ,CF, ,IEB,NZ,P,I,      ,3399,0129,1580,0021,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I16-Z, ,WITBY,NZ,E,A,E CD, ,   ,IF, ,IEB,NZ,P,I,      ,3399,0129,    ,    ,J,03000,03000,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I16-Z, ,CANES,NZ,P,C,E  F, ,   ,CF, ,IEB,NZ,P,I,      ,3399,0089,1600,0040,H,03000,02640,     ,-,170,-300,   ,WN,NZ,D, , ,0,D,S;
APPCH:030,I,I16-Z, ,RW16,NZ,P,G,G  M, ,   ,CF, ,IEB,NZ,P,I,      ,3399,0011,1600,0078, ,00091,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I16-Z, ,URBEM,NZ,P,C,EYM , ,   ,CF, ,WN,NZ,D, ,      ,1744,0019,1600,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I16-Z, ,URBEM,NZ,P,C,EE  , ,   ,FM, ,WN,NZ,D, ,      ,1744,0019,1500,    , ,03000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34,D071O,D071O,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34,D071O,D115O,NZ,P,C,E   ,R,   ,AF, ,WN,NZ,D, ,      ,1150,0150,0710,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34,D071O,D154O,NZ,P,C,EY  ,R,   ,AF, ,WN,NZ,D, ,      ,1540,0150,1150,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I34,D071O,UMAGA,NZ,E,A,E CH, ,   ,CF, ,WN,NZ,D, ,      ,1628,0097,3430,0053,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I34,D071O,BUTIN,NZ,P,C,EE  , ,   ,CF, ,IMP,NZ,P,I,      ,1599,0089,3400,0020,+,02000,     ,     ,-,170,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34,D284O,D284O,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34,D284O,D240O,NZ,P,C,E   ,L,   ,AF, ,WN,NZ,D, ,      ,2400,0150,2840,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34,D284O,D170O,NZ,P,C,EY  ,L,   ,AF, ,WN,NZ,D, ,      ,1700,0150,2400,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I34,D284O,UMAGA,NZ,E,A,E CH, ,   ,CF, ,WN,NZ,D, ,      ,1628,0097,3430,0053,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I34,D284O,BUTIN,NZ,P,C,EE  , ,   ,CF, ,IMP,NZ,P,I,      ,1599,0089,3400,0020,+,02000,     ,     ,-,170,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34,UMAGA,UMAGA,NZ,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34,UMAGA,BUTIN,NZ,P,C,EE  , ,   ,CF, ,IMP,NZ,P,I,      ,1599,0089,3400,0020,+,02000,     ,     ,-,170,    ,   , , , , , ,0,D,S;
APPCH:010,I,I34, ,BUTIN,NZ,P,C,E  I, ,   ,IF, ,IMP,NZ,P,I,      ,1599,0089,    ,    ,J,02000,02000,15000,-,170,    ,   , , , , , ,0,D,S;
APPCH:020,I,I34, ,FI34,NZ,P,C,E  F, ,   ,CF, ,IMP,NZ,P,I,      ,1599,0070,3400,0019,H,02000,02000,     , ,   ,-300,   ,WN,NZ,D, , ,0,D,S;
APPCH:030,I,I34, ,RW34,NZ,P,G,G  M, ,   ,CF, ,IMP,NZ,P,I,      ,1599,0011,3400,0059, ,00074,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I34, ,GANJI,NZ,P,C,E M , ,   ,CF, ,WN,NZ,D, ,      ,3320,0035,3400,0034, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I34, ,NL,NZ,D,B,E   , ,   ,CF, ,WN,NZ,D, ,      ,3415,0065,3520,0031, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I34, ,NL,NZ,D,B,EE  , ,   ,FM, ,WN,NZ,D, ,      ,3415,0065,3520,    , ,03000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34-V,D071O,D071O,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34-V,D071O,D115O,NZ,P,C,E   ,R,   ,AF, ,WN,NZ,D, ,      ,1150,0150,0710,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34-V,D071O,D154O,NZ,P,C,EY  ,R,   ,AF, ,WN,NZ,D, ,      ,1540,0150,1150,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I34-V,D071O,UMAGA,NZ,E,A,E CH, ,   ,CF, ,WN,NZ,D, ,      ,1628,0097,3430,0053,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I34-V,D071O,BUTIN,NZ,P,C,EE  , ,   ,CF, ,IMP,NZ,P,I,      ,1599,0089,3400,0020,+,02000,     ,     ,-,170,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34-V,D284O,D284O,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34-V,D284O,D240O,NZ,P,C,E   ,L,   ,AF, ,WN,NZ,D, ,      ,2400,0150,2840,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34-V,D284O,D170O,NZ,P,C,EY  ,L,   ,AF, ,WN,NZ,D, ,      ,1700,0150,2400,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I34-V,D284O,UMAGA,NZ,E,A,E CH, ,   ,CF, ,WN,NZ,D, ,      ,1628,0097,3430,0053,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I34-V,D284O,BUTIN,NZ,P,C,EE  , ,   ,CF, ,IMP,NZ,P,I,      ,1599,0089,3400,0020,+,02000,     ,     ,-,170,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34-V,UMAGA,UMAGA,NZ,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34-V,UMAGA,BUTIN,NZ,P,C,EE  , ,   ,CF, ,IMP,NZ,P,I,      ,1599,0089,3400,0020,+,02000,     ,     ,-,170,    ,   , , , , , ,0,D,S;
APPCH:010,I,I34-V, ,BUTIN,NZ,P,C,E  I, ,   ,IF, ,IMP,NZ,P,I,      ,1599,0089,    ,    ,J,02000,02000,15000,-,170,    ,   , , , , , ,0,D,S;
APPCH:020,I,I34-V, ,FI34,NZ,P,C,E  F, ,   ,CF, ,IMP,NZ,P,I,      ,1599,0070,3400,0019,H,02000,02000,     , ,   ,-300,   ,WN,NZ,D, , ,0,D,S;
APPCH:030,I,I34-V, ,RW34,NZ,P,G,G  M, ,   ,CF, ,IMP,NZ,P,I,      ,1599,0011,3400,0059, ,00074,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I34-V, ,GANJI,NZ,P,C,E M , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I34-V, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0170,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I34-V, ,WN,NZ,D, ,VE  , ,   ,FM, ,WN,NZ,D, ,      ,0000,0000,3470,    , ,03000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:010,A,L16-Y,D099O,D099O,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L16-Y,D099O,D015O,NZ,P,C,E   ,L,   ,AF, ,WN,NZ,D, ,      ,0150,0150,0990,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L16-Y,D099O,D346O,NZ,P,C,EY  ,L,   ,AF, ,WN,NZ,D, ,      ,3460,0150,0150,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L16-Y,D099O,WITBY,NZ,E,A,E CH, ,   ,CF, ,WN,NZ,D, ,      ,3378,0129,1580,0021,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L16-Y,D099O,CANES,NZ,P,C,EE  , ,   ,CF, ,IEB,NZ,P,I,      ,3399,0089,1600,0040,+,02200,     ,     ,-,170,    ,   , , , , , ,0,D,S;
APPCH:010,A,L16-Y,D207O,D207O,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L16-Y,D207O,D259O,NZ,P,C,E   ,R,   ,AF, ,WN,NZ,D, ,      ,2590,0150,2070,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L16-Y,D207O,D330O,NZ,P,C,EY  ,R,   ,AF, ,WN,NZ,D, ,      ,3300,0150,2590,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L16-Y,D207O,WITBY,NZ,E,A,E CH, ,   ,CF, ,WN,NZ,D, ,      ,3378,0129,1580,0021,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L16-Y,D207O,CANES,NZ,P,C,EE  , ,   ,CF, ,IEB,NZ,P,I,      ,3399,0089,1600,0040,+,02200,     ,     ,-,170,    ,   , , , , , ,0,D,S;
APPCH:010,A,L16-Y,WITBY,WITBY,NZ,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L16-Y,WITBY,CANES,NZ,P,C,EE  , ,   ,CF, ,IEB,NZ,P,I,      ,3399,0089,1600,0040,+,02200,     ,     ,-,170,    ,   , , , , , ,0,D,S;
APPCH:010,L,L16-Y, ,CANES,NZ,P,C,E  I, ,   ,IF, ,IEB,NZ,P,I,      ,3399,0089,    ,    ,+,02200,     ,15000,-,170,    ,   , , , , , ,0,D,S;
APPCH:020,L,L16-Y, ,FF16,NZ,P,C,E  F, ,   ,CF, ,IEB,NZ,P,I,      ,3399,0069,1600,0020,+,01800,     ,     , ,   ,    ,   ,WN,NZ,D, , ,0,D,S;
APPCH:025,L,L16-Y, ,40LOC,NZ,P,C,E S , ,   ,CF, ,IEB,NZ,P,I,      ,3399,0049,1600,0020,+,01200,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,L,L16-Y, ,ML16,NZ,P,C,E  M, ,   ,CF, ,IEB,NZ,P,I,      ,3399,0029,1600,0020, ,00671,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L16-Y, ,URBEM,NZ,P,C,E M , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L16-Y, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1280,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L16-Y, ,WN,NZ,D, ,VE  , ,   ,FM, ,WN,NZ,D, ,      ,0000,0000,1580,    , ,03000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:010,A,L16-Z,D099O,D099O,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L16-Z,D099O,D015O,NZ,P,C,E   ,L,   ,AF, ,WN,NZ,D, ,      ,0150,0150,0990,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L16-Z,D099O,D346O,NZ,P,C,EY  ,L,   ,AF, ,WN,NZ,D, ,      ,3460,0150,0150,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L16-Z,D099O,WITBY,NZ,E,A,E CH, ,   ,CF, ,WN,NZ,D, ,      ,3378,0129,1580,0021,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L16-Z,D099O,CANES,NZ,P,C,EE  , ,   ,CF, ,IEB,NZ,P,I,      ,3399,0089,1600,0040,+,02200,     ,     ,-,170,    ,   , , , , , ,0,D,S;
APPCH:010,A,L16-Z,D207O,D207O,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L16-Z,D207O,D259O,NZ,P,C,E   ,R,   ,AF, ,WN,NZ,D, ,      ,2590,0150,2070,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L16-Z,D207O,D330O,NZ,P,C,EY  ,R,   ,AF, ,WN,NZ,D, ,      ,3300,0150,2590,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L16-Z,D207O,WITBY,NZ,E,A,E CH, ,   ,CF, ,WN,NZ,D, ,      ,3378,0129,1580,0021,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L16-Z,D207O,CANES,NZ,P,C,EE  , ,   ,CF, ,IEB,NZ,P,I,      ,3399,0089,1600,0040,+,02200,     ,     ,-,170,    ,   , , , , , ,0,D,S;
APPCH:010,A,L16-Z,WITBY,WITBY,NZ,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L16-Z,WITBY,CANES,NZ,P,C,EE  , ,   ,CF, ,IEB,NZ,P,I,      ,3399,0089,1600,0040,+,02200,     ,     ,-,170,    ,   , , , , , ,0,D,S;
APPCH:010,L,L16-Z, ,CANES,NZ,P,C,E  I, ,   ,IF, ,IEB,NZ,P,I,      ,3399,0089,    ,    ,+,02200,     ,15000,-,170,    ,   , , , , , ,0,D,S;
APPCH:020,L,L16-Z, ,FF16,NZ,P,C,E  F, ,   ,CF, ,IEB,NZ,P,I,      ,3399,0069,1600,0020,+,01800,     ,     , ,   ,    ,   ,WN,NZ,D, , ,0,D,S;
APPCH:025,L,L16-Z, ,40LOC,NZ,P,C,E S , ,   ,CF, ,IEB,NZ,P,I,      ,3399,0049,1600,0020,+,01200,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,L,L16-Z, ,ML16,NZ,P,C,E  M, ,   ,CF, ,IEB,NZ,P,I,      ,3399,0029,1600,0020, ,00671,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L16-Z, ,URBEM,NZ,P,C,EYM , ,   ,CF, ,WN,NZ,D, ,      ,1744,0019,1600,0048, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L16-Z, ,URBEM,NZ,P,C,EE  , ,   ,FM, ,WN,NZ,D, ,      ,1744,0019,1500,    , ,03000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:010,A,L34,D071O,D071O,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L34,D071O,D115O,NZ,P,C,E   ,R,   ,AF, ,WN,NZ,D, ,      ,1150,0150,0710,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L34,D071O,D154O,NZ,P,C,EY  ,R,   ,AF, ,WN,NZ,D, ,      ,1540,0150,1150,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L34,D071O,UMAGA,NZ,E,A,E CH, ,   ,CF, ,WN,NZ,D, ,      ,1628,0097,3430,0053,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L34,D071O,BUTIN,NZ,P,C,EE  , ,   ,CF, ,IMP,NZ,P,I,      ,1599,0089,3400,0020,+,02000,     ,     ,-,170,    ,   , , , , , ,0,D,S;
APPCH:010,A,L34,D284O,D284O,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L34,D284O,D240O,NZ,P,C,E   ,L,   ,AF, ,WN,NZ,D, ,      ,2400,0150,2840,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L34,D284O,D170O,NZ,P,C,EY  ,L,   ,AF, ,WN,NZ,D, ,      ,1700,0150,2400,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L34,D284O,UMAGA,NZ,E,A,E CH, ,   ,CF, ,WN,NZ,D, ,      ,1628,0097,3430,0053,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L34,D284O,BUTIN,NZ,P,C,EE  , ,   ,CF, ,IMP,NZ,P,I,      ,1599,0089,3400,0020,+,02000,     ,     ,-,170,    ,   , , , , , ,0,D,S;
APPCH:010,A,L34,UMAGA,UMAGA,NZ,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L34,UMAGA,BUTIN,NZ,P,C,EE  , ,   ,CF, ,IMP,NZ,P,I,      ,1599,0089,3400,0020,+,02000,     ,     ,-,170,    ,   , , , , , ,0,D,S;
APPCH:010,L,L34, ,BUTIN,NZ,P,C,E  I, ,   ,IF, ,IMP,NZ,P,I,      ,1599,0089,    ,    ,+,02000,     ,15000,-,170,    ,   , , , , , ,0,D,S;
APPCH:020,L,L34, ,FF34,NZ,P,C,E  F, ,   ,CF, ,IMP,NZ,P,I,      ,1599,0059,3400,0030,+,01000,     ,     , ,   ,    ,   ,WN,NZ,D, , ,0,D,S;
APPCH:030,L,L34, ,ML34,NZ,P,C,E  M, ,   ,CF, ,IMP,NZ,P,I,      ,1599,0024,3400,0035, ,00496,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L34, ,GANJI,NZ,P,C,E M , ,   ,CF, ,WN,NZ,D, ,      ,3320,0035,3400,0047, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L34, ,NL,NZ,D,B,E   , ,   ,CF, ,WN,NZ,D, ,      ,3415,0065,3520,0031, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L34, ,NL,NZ,D,B,EE  , ,   ,FM, ,WN,NZ,D, ,      ,3415,0065,3520,    , ,03000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:010,A,L34-V,D071O,D071O,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L34-V,D071O,D115O,NZ,P,C,E   ,R,   ,AF, ,WN,NZ,D, ,      ,1150,0150,0710,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L34-V,D071O,D154O,NZ,P,C,EY  ,R,   ,AF, ,WN,NZ,D, ,      ,1540,0150,1150,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L34-V,D071O,UMAGA,NZ,E,A,E CH, ,   ,CF, ,WN,NZ,D, ,      ,1628,0097,3430,0053,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L34-V,D071O,BUTIN,NZ,P,C,EE  , ,   ,CF, ,IMP,NZ,P,I,      ,1599,0089,3400,0020,+,02000,     ,     ,-,170,    ,   , , , , , ,0,D,S;
APPCH:010,A,L34-V,D284O,D284O,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L34-V,D284O,D240O,NZ,P,C,E   ,L,   ,AF, ,WN,NZ,D, ,      ,2400,0150,2840,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
