APPCH:010,A,R13,FIKRI,FIKRI,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,FIKRI,NELIY,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2235,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13,NELIY,NELIY,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1334,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13,RIKOY,RIKOY,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,RIKOY,NELIY,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0434,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R13, ,NELIY,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R13, ,JADLI,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1334,0061,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R13, ,CIPON,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1335,0020,V,01820,01841,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R13, ,RW13,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1335,0030, ,00877,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R13, ,HONPA,K3,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R13, ,HONPA,K3,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,3137,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,HEVRA,HEVRA,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,HEVRA,HONPA,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0436,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,HONPA,HONPA,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3137,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,ZAGBO,ZAGBO,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,ZAGBO,HONPA,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2237,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R31, ,HONPA,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R31, ,COGRA,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3137,0061,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R31, ,HERGA,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3136,0022,V,01760,01775,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R31, ,RW31,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3136,0028, ,00876,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R31, ,NELIY,K3,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R31, ,NELIY,K3,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,1334,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW04 ,     ,      ,00838,D,    , ,   ;N41133672,W092294675,0000;
RWY:RW13 ,     ,      ,00837,R,    , ,   ;N41134339,W092295642,0000;
RWY:RW22 ,     ,      ,00840,D,    , ,   ;N41135028,W092292906,0000;
RWY:RW31 ,     ,      ,00836,R,    , ,   ;N41131558,W092291901,0000;
