APPCH:010,A,R14,ALEEN,ALEEN,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R14,ALEEN,HINUP,K5,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,0228,0129,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R14,ALEEN,HINUP,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1360,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R14,LAMPY,LAMPY,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R14,LAMPY,HINUP,K5,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,2329,0114,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R14,LAMPY,HINUP,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1360,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R14,RZN,RZN,K5,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R14,RZN,HINUP,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0746,0117,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R14, ,HINUP,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R14, ,JIGNA,K5,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,1360,0060,+,02900,     ,     , ,   ,    ,   ,RW14,K5,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R14, ,CERCA,K5,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1361,0017,V,02320,02337,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:030,R,R14, ,RW14,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1361,0033, ,01272,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1361,    ,+,01632,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R14, ,QESCA,K5,E,A,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R14, ,QESCA,K5,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3163,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R32,RZN,RZN,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32,RZN,QESCA,K5,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,1159,0301,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R32,RZN,QESCA,K5,E,A,EE A,R,   ,HF, , , , , ,      ,    ,    ,3163,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R32, ,QESCA,K5,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R32, ,OHABI,K5,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,3163,0061,+,02900,     ,     , ,   ,    ,   ,RW32,K5,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R32, ,CONIG,K5,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3162,0018,V,02320,02335,     , ,   ,-305,   , , , , , ,B,J,S;
APPCH:030,R,R32, ,RW32,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3162,0033, ,01267,     ,     , ,   ,-305,   , , , , , ,B,J,S;
APPCH:040,R,R32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3162,    ,+,01632,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R32, ,HINUP,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R32, ,HINUP,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1360,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW14 ,     ,      ,01232,R,    , ,   ;N45440192,W091552624,0619;
RWY:RW32 ,     ,      ,01229,R,    , ,   ;N45434107,W091545862,0211;
