APPCH:010,A,R18,JOPIB,JOPIB,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1815,0040,+,03600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18, ,JOPIB,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18, ,KUCEG,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1815,0054,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R18, ,WALNI,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1815,0041,V,01400,01401,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R18, ,RW18,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1815,0021, ,00732,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1815,    ,+,01061,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18, ,TATME,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18, ,TATME,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0015,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,TATME,TATME,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0015,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36, ,TATME,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36, ,BILLP,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0015,0060,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R36, ,JUBKI,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0015,0035,V,01380,01390,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R36, ,RW36,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0015,0023, ,00662,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0015,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36, ,TATME,K7,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36, ,TATME,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0015,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW18 ,     ,+01766,00675,R,    , ,   ;N32551372,W085574769,0623;
RWY:RW36 ,     ,+01574,00612,R,    , ,   ;N32542628,W085574525,0000;
