APPCH:010,A,I18,DYR,DYR,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I18,DYR,GURLY,K3,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I18,DYR,GURLY,K3,P,C,EE A,R,   ,HF, ,IBYH,K4,P,I,      ,0010,0075,1810,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I18,MAW,MAW,K3,D, ,V  A, ,   ,FC, ,MAW,K3,D, ,      ,0000,0000,1812,0197,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I18,MAW,OLVEE,K3,P,C,EE B, ,   ,CF, ,IBYH,K4,P,I,      ,0010,0150,1812,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I18, ,OLVEE,K3,P,C,E  I, ,   ,IF, ,IBYH,K4,P,I,      ,0010,0150,    ,    ,J,02000,02000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I18, ,GURLY,K3,P,C,E  F, ,   ,CF, ,IBYH,K4,P,I,      ,0010,0075,1810,0075,H,02000,02000,     , ,   ,    ,   ,KBYH,K4,P,A, ,0,N,S;
APPCH:030,I,I18, ,RW18,K4,P,G,GY M, ,   ,CF, ,IBYH,K4,P,I,      ,0010,0022,1810,0053, ,00304,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1810,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I18, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,3200,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I18, ,GURLY,K3,P,C,EY  , ,   ,CF, ,MAW,K3,D, ,      ,1801,0292,0001,0060,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I18, ,GURLY,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1810,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L18,DYR,DYR,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L18,DYR,GURLY,K3,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L18,DYR,GURLY,K3,P,C,EE A,R,   ,HF, ,IBYH,K4,P,I,      ,0010,0075,1810,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L18,MAW,MAW,K3,D, ,V  A, ,   ,FC, ,MAW,K3,D, ,      ,0000,0000,1812,0197,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L18,MAW,OLVEE,K3,P,C,EE B, ,   ,CF, ,IBYH,K4,P,I,      ,0010,0150,1812,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L18, ,OLVEE,K3,P,C,E  I, ,   ,IF, ,IBYH,K4,P,I,      ,0010,0150,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L18, ,GURLY,K3,P,C,E  F, ,   ,CF, ,IBYH,K4,P,I,      ,0010,0075,1810,0075,+,02000,     ,     , ,   ,    ,   ,KBYH,K4,P,A, ,0,D,S;
APPCH:021,L,L18, ,HUFVE,K3,P,C,E S , ,   ,CF, ,IBYH,K4,P,I,      ,0010,0036,1810,0039,+,00740,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,L,L18, ,RW18,K4,P,G,GY M, ,   ,CF, ,IBYH,K4,P,I,      ,0010,0022,1810,0014, ,00304,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1810,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L18, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,3200,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L18, ,GURLY,K3,P,C,EY  , ,   ,CF, ,MAW,K3,D, ,      ,1801,0292,0001,0060,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L18, ,GURLY,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1810,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R18,CEDVA,CEDVA,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1810,0060,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18, ,CEDVA,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18, ,GURLY,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1810,0060,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R18, ,HUFVE,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1810,0039,V,00740,00750,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R18, ,RW18,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1810,0014, ,00304,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1810,    ,+,00450,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18, ,HABSI,K4,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18, ,HABSI,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0010,0060,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,HABSI,HABSI,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0010,0060,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36, ,HABSI,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36, ,GENRE,K4,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0010,0060,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R36, ,TETOE,K4,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0010,0039,V,00740,00749,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R36, ,RW36,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0010,0014, ,00303,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0010,    ,+,00454,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36, ,CEDVA,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36, ,CEDVA,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1810,0060,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW18 ,     ,+00481,00250,I,IBYH,1,   ;N35584900,W089563823,0000;
RWY:RW36 ,     ,      ,00252,R,    , ,   ;N35565427,W089563824,0000;
