APPCH:010,A,R10,CUMAM,CUMAM,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0955,0050,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R10, ,CUMAM,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R10, ,ZEMKA,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0955,0060,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R10, ,JIDSI,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0956,0025,V,02700,02704,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R10, ,RW10,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0956,0027, ,01844,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R10, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0956,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R10, ,WIHFY,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R10, ,WIHFY,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2759,0050,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28,WIHFY,WIHFY,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2759,0050,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R28, ,WIHFY,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R28, ,TUMDE,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2759,0061,+,03400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R28, ,ZUPLU,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2758,0027,V,02540,02540,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R28, ,RW28,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2758,0022, ,01834,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R28, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2758,    ,+,02047,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R28, ,CUMAM,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R28, ,CUMAM,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0955,0050,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW10 ,     ,+05194,01803,R,    , ,   ;N47502037,W090234101,0000;
RWY:RW28 ,     ,+05165,01794,R,    , ,   ;N47501633,W090222795,0000;
