APPCH:010,A,I30,GLD,GLD,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I30,GLD,SHUGR,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I30,GLD,SHUGR,K3,P,C,EE A,R,   ,PI, ,IGLD,K3,P,I,      ,1254,0071,0804,0100,+,05700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I30, ,IQUQA,K3,P,C,E  I, ,   ,IF, ,IGLD,K3,P,I,      ,1254,0134,    ,    ,J,05700,05700,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I30, ,SHUGR,K3,P,C,E  F, ,   ,CF, ,IGLD,K3,P,I,      ,1254,0071,3050,0063,H,05700,05700,     , ,   ,-300,   ,GL,K3,P,N, ,0,N,S;
APPCH:030,I,I30, ,RW30,K3,P,G,GY M, ,   ,CF, ,IGLD,K3,P,I,      ,1254,0012,3050,0060, ,03709,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I30, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3054,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I30, ,SHUGR,K3,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I30, ,SHUGR,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3054,T010,+,05700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L30,GLD,GLD,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L30,GLD,SHUGR,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L30,GLD,SHUGR,K3,P,C,EE A,R,   ,PI, ,IGLD,K3,P,I,      ,1254,0071,0804,0100,+,05700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L30, ,IQUQA,K3,P,C,E  I, ,   ,IF, ,IGLD,K3,P,I,      ,1254,0134,    ,    ,+,05700,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L30, ,SHUGR,K3,P,C,E  F, ,   ,CF, ,IGLD,K3,P,I,      ,1254,0071,3050,0063,+,05700,     ,     , ,   ,    ,   ,GL,K3,P,N, ,0,N,S;
APPCH:030,L,L30, ,RW30,K3,P,G,GY M, ,   ,CF, ,IGLD,K3,P,I,      ,1254,0012,3050,0060, ,03709,     ,     , ,   ,-315,   , , , , , ,0,N,S;
APPCH:040,L,L30, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3054,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L30, ,SHUGR,K3,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L30, ,SHUGR,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3054,T010,+,05700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R12,GLD,GLD,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,GLD,DAKKA,K3,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,3010,0127,+,05600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R12,GLD,DAKKA,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1252,0050,+,05600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
