APPCH:010,A,R08,DKB,DKB,ED,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08,DKB,EB419,ET,P,C,E   , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R08,DKB,EB419,ET,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,0760,0025,+,03800,     ,     ,-,120,    ,   , , , , , ,B,J,S;
APPCH:010,A,R08,EB419,EB419,ET,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,0760,0025,+,03800,     ,     ,-,120,    ,   , , , , , ,B,J,S;
APPCH:010,A,R08,NUB,NUB,ED,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08,NUB,EB419,ET,P,C,E   , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R08,NUB,EB419,ET,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,0760,0025,+,03800,     ,     ,-,120,    ,   , , , , , ,B,J,S;
APPCH:010,R,R08, ,EB419,ET,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     ,-,110,    ,   , , , , , ,B,J,S;
APPCH:020,R,R08, ,EB418,ET,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0760,0050,+,03300,     ,     , ,   ,    ,   ,ETEB,ET,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R08, ,RW08,ET,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0760,0050, ,01578,     ,     , ,   ,-324,   , , , , , ,B,J,S;
APPCH:040,R,R08, ,EB420,ET,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R08, ,EB420,ET,P,C,EE H,R,020,HM, , , , , ,      ,    ,    ,3150,0027,-,05000,     ,     ,-,120,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,DKB,DKB,ED,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,DKB,EB401,ET,P,C,E   , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R26,DKB,EB401,ET,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,2560,0025,+,03400,     ,     ,-,120,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,EB401,EB401,ET,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,2560,0025,+,03400,     ,     ,-,120,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,NUB,NUB,ED,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,NUB,EB401,ET,P,C,E   , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R26,NUB,EB401,ET,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,2560,0025,+,03400,     ,     ,-,120,    ,   , , , , , ,B,J,S;
APPCH:010,R,R26, ,EB401,ET,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     ,-,090,    ,   , , , , , ,B,J,S;
APPCH:020,R,R26, ,EB402,ET,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2560,0030,+,02800,     ,     , ,   ,    ,   ,ETEB,ET,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26, ,RW26,ET,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2560,0032, ,01583,     ,     , ,   ,-358,   , , , , , ,B,J,S;
APPCH:040,R,R26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2560,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R26, ,EB401,ET,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     ,-,090,    ,   , , , , , ,B,J,S;
APPCH:060,R,R26, ,EB401,ET,P,C,EE H,R,020,HM, , , , , ,      ,    ,    ,2560,0025, ,03400,     ,     ,-,120,    ,   , , , , , ,B,J,S;
RWY:RW08 ,+0280,      ,01529, ,    , ,   ;N49182821,E010381019,0000;
RWY:RW26 ,-0280,      ,01533, ,    , ,   ;N49183056,E010382824,0000;
