APPCH:010,A,R01,HOGGA,HOGGA,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0106,0040,+,02300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R01,WEBTO,WEBTO,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,WEBTO,HOGGA,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2807,0050,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R01,ZABIN,ZABIN,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,ZABIN,HOGGA,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1006,0050,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R01, ,HOGGA,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R01, ,SETLE,K4,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0106,0060,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R01, ,RW01,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0106,0050, ,00289,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0106,    ,+,00573,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R01, ,BOLLU,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R01, ,BOLLU,K4,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,1907,0040,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,BOLLU,BOLLU,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1907,0040,+,02900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,LYONN,LYONN,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19,LYONN,BOLLU,K4,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2807,0050,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,VITLS,VITLS,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19,VITLS,BOLLU,K4,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,1006,0050,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R19, ,BOLLU,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R19, ,DINGE,K4,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1907,0060,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R19, ,CARIP,K4,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1907,0027,V,01100,01101,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R19, ,RW19,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1907,0025, ,00305,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R19, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1907,    ,+,00514,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R19, ,HOGGA,K4,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R19, ,HOGGA,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0106,0040,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW01 ,     ,      ,00235,I,    , ,   ;N35120920,W091442306,0000;
RWY:RW19 ,     ,      ,00265,R,    , ,   ;N35130717,W091440721,0000;
