APPCH:030,S,S05-Z, ,ADA,LT,D, ,V  M, ,   ,CF, ,ADA,LT,D, ,      ,0000,0000,0510,0041, ,01206,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S05-Z, ,ADA,LT,D, ,V M , ,   ,FA, ,ADA,LT,D, ,      ,0000,0000,0510,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S05-Z, ,ADA,LT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S05-Z, ,ADA,LT,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2060,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,VORA,ADA,ADA,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,ADA,ADA,LT,D, ,V   , ,   ,FD, ,ADA,LT,D, ,      ,0000,0000,0300,0120,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VORA,ADA,FF23,LT,P,C,EE  ,R,   ,CF,Y,ADA,LT,D, ,      ,0480,0120,2280,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,FF23,LT,P,C,E  F, ,   ,IF, ,ADA,LT,D, ,      ,0480,0120,    ,    ,+,02500,     ,     , ,   ,    ,   ,ADA,LT,D, , ,0, ,C;
APPCH:030,V,VORA, ,MA23,LT,P,C,E  M, ,   ,CF, ,ADA,LT,D, ,      ,0480,0080,2280,0040, ,01150,     ,     , ,   ,-318,   , , , , , ,0, ,C;
APPCH:040,V,VORA, ,ADA,LT,D, ,V M , ,   ,CF, ,ADA,LT,D, ,      ,0000,0000,2280,0080, ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, ,ADA,LT,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0480,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,0, ,C;
RWY:RW05 ,+0120,      ,00052, ,IADA,1,   ;N36582931,E035160485,0000;
RWY:RW23 ,-0120,      ,00063, ,    , ,   ;N36592229,E035173431,0000;
