SID:010,1,SVC2,RW08, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0782,    ,+,05846,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,SVC2,RW08,FAAST,K2,E,A,EE  ,R,   ,CF,Y,SVC,K2,D, ,      ,1687,0217,1687,0220,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,SVC2,RW26, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2582,    ,+,05846,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,SVC2,RW26,FAAST,K2,E,A,EE  , ,   ,CF, ,SVC,K2,D, ,      ,1687,0217,1687,0220,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,L26,DMN,DMN,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L26,DMN,HIXUG,K2,P,C,E  A, ,   ,TF, ,SVC,K2,D, ,      ,1144,0163,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L26,DMN,GOSPO,K2,P,C,E   ,L,   ,AF, ,SVC,K2,D, ,      ,0783,0163,1144,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L26,DMN,LUYEC,K2,P,C,EE  , ,   ,CF, ,ISVC,K2,P,I,      ,0782,0090,2582,0076,+,07600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L26,KEAPS,KEAPS,K2,E,A,E  A, ,   ,IF, ,SVC,K2,D, ,      ,0358,0163,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L26,KEAPS,GOSPO,K2,P,C,E   ,R,   ,AF, ,SVC,K2,D, ,      ,0783,0163,0358,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L26,KEAPS,LUYEC,K2,P,C,EE  , ,   ,CF, ,ISVC,K2,P,I,      ,0782,0090,2582,0076,+,07600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
