APPCH:030,A,R32,NEVER,JOVOG,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2298,0070,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R32,OTTIF,OTTIF,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32,OTTIF,BOCAR,K4,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0999,0147,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R32,OTTIF,JOVOG,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0497,0072,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R32, ,JOVOG,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R32, ,ZOBKO,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3198,0070,+,02000,     ,     , ,   ,    ,   ,RW32,K4,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R32, ,HANOF,K4,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3197,0033,V,00940,00941,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R32, ,RW32,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3197,0019, ,00336,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3197,    ,+,00697,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R32, ,GAVVN,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R32, ,GAVVN,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1396,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,S14,OTTIF,OTTIF,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S14,OTTIF,WENIK,K4,P,C,EE B,R,   ,AF, ,GGG,K4,D, ,      ,2946,0240,2528,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S14,OTTUV,OTTUV,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S14,OTTUV,WENIK,K4,P,C,EE B,L,   ,AF, ,GGG,K4,D, ,      ,2946,0240,3049,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,S,S14, ,WENIK,K4,P,C,E  I, ,   ,IF, ,GGG,K4,D, ,      ,2946,0240,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S14, ,GOKEC,K4,P,C,E  F, ,   ,CF, ,GGG,K4,D, ,      ,2946,0180,1146,0060,+,02000,     ,     , ,   ,    ,   ,GGG,K4,D, , ,0, ,S;
APPCH:030,S,S14, ,RW14,K4,P,G,GY M, ,   ,CF, ,GGG,K4,D, ,      ,2946,0132,1146,0048, ,00960,     ,     , ,   , 000,   , , , , , ,0, ,S;
APPCH:040,S,S14, ,GGG,K4,D, ,VYM , ,   ,DF, ,GGG,K4,D, ,      ,0000,0000,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S14, ,GGG,K4,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,2643,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW14 ,     ,+00604,00285,R,    , ,   ;N32315955,W094583117,0000;
RWY:RW17 ,     ,      ,00292,D,    , ,   ;N32315127,W094581683,0000;
RWY:RW32 ,     ,+00637,00296,R,    , ,   ;N32313359,W094580781,0000;
RWY:RW35 ,     ,      ,00295,D,    , ,   ;N32312852,W094581628,0000;
