APPCH:010,A,NDBA,QDI1,QDI,YB,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,11000,-,200,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDBA,QDI1,QDI,YB,D,B,EY  , ,   ,FC, ,TW,YB,D, ,      ,2006,0300,2230,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,NDBA,QDI1,FF011,YB,P,C,EE  ,L,   ,CF,Y,TW,YB,D, ,      ,1993,0347,0110,0010,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,NDBA,QDI2,QDI,YB,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,11000,-,140,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDBA,QDI2,QDI,YB,D,B,EY  , ,   ,FC, ,TW,YB,D, ,      ,2006,0300,2090,0047, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,NDBA,QDI2,FF011,YB,P,C,EE  ,L,   ,CF,Y,TW,YB,D, ,      ,1993,0347,0110,0010,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,N,NDBA, ,FF011,YB,P,C,E  F, ,   ,IF, ,QDI,YB,D,B,      ,    ,    ,    ,    ,+,02800,     ,11000, ,   ,    ,   ,QDI,YB,D,B, ,0, ,C;
APPCH:030,N,NDBA, ,QDI,YB,D,B,E  M, ,   ,CF, ,QDI,YB,D,B,      ,    ,    ,0110,0047, ,01830,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,N,NDBA, ,QDI,YB,D,B,E M , ,   ,FA, ,TW,YB,D, ,      ,2006,0300,3560,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,N,NDBA, ,QDI,YB,D,B,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,RNVE,UIREA,UIREA,YB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,11000,-,210,    ,   , , , , , ,B,J,C;
