APPCH:010,A,R34,GLD,GLD,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R34,GLD,RUPYO,K3,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,1190,0481,+,05500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R34,GLD,LIBNE,K3,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0709,0050,+,04700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R34,HLC,HLC,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R34,HLC,PIYCI,K3,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,2186,0282,+,04700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R34,HLC,LIBNE,K3,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2510,0050,+,04700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R34,LIBNE,LIBNE,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3410,0050,+,04700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R34, ,LIBNE,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R34, ,HOLKO,K3,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,3410,0062,+,04700,     ,     , ,   ,    ,   ,RW34,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R34, ,RW34,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3410,0051, ,03059,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R34, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3410,    ,+,03285,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R34, ,CUGGA,K3,E,A,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R34, ,CUGGA,K3,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2689,0050,+,04700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW16 ,     ,      ,03045,D,    , ,   ;N39070005,W100490524,0000;
RWY:RW34 ,     ,      ,03019,R,    , ,   ;N39061156,W100485307,0000;
