APPCH:010,A,R17,FLACK,FLACK,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R17,FLACK,INDOW,K3,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,3496,0124,+,04300,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R17,FLACK,INDOW,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1684,0050,+,04300,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R17,KASBE,KASBE,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R17,KASBE,INDOW,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0883,0051,+,04300,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,R,R17, ,INDOW,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R17, ,DIZTY,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1684,0049,+,04200,     ,     , ,   ,    ,   ,RW17,K3,P,G, ,B,P,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,P,S;
APPCH:030,R,R17, ,RW17,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1684,0052, ,02568,     ,     , ,   , 000,   , , , , , ,B,P,S;
APPCH:040,R,R17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1684,    ,+,02927,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R17, ,LATOC,K3,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:060,R,R17, ,LATOC,K3,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3484,0050,+,04300,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R35,FLACK,FLACK,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R35,FLACK,LATOC,K3,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,1669,0102,+,04300,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R35,FLACK,LATOC,K3,E,A,EE A,R,   ,HF, , , , , ,      ,    ,    ,3484,0050,+,04300,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,R,R35, ,LATOC,K3,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R35, ,MOCSY,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3484,0068,+,04100,     ,     , ,   ,    ,   ,RW35,K3,P,G, ,B,P,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,P,S;
APPCH:030,R,R35, ,RW35,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3484,0049, ,02554,     ,     , ,   , 000,   , , , , , ,B,P,S;
APPCH:040,R,R35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3484,    ,+,02927,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R35, ,INDOW,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:060,R,R35, ,INDOW,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1684,0050,+,04300,     ,     , ,   ,    ,   , , , , , ,B,P,S;
RWY:RW08 ,     ,      ,02527,D,    , ,   ;N37165466,W100214196,0000;
RWY:RW17 ,     ,+07408,02518,D,    , ,   ;N37170192,W100212260,0000;
RWY:RW26 ,     ,      ,02511,D,    , ,   ;N37165477,W100211616,0000;
RWY:RW35 ,     ,+07364,02504,D,    , ,   ;N37161457,W100211883,0000;
