APPCH:060,I,I34RV, ,ME,LT,P,N,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I34RV, ,ME,LT,P,N,EE H,R,   ,HM, , , , , ,      ,    ,    ,3430,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34RW,IMR1,IMR,LT,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34RW,IMR1,ME,LT,P,N,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34RW,IMR1,ME,LT,P,N,EE H,R,   ,HF, , , , , ,      ,    ,    ,3430,T025,+,03900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34RW,IMR2,IMR,LT,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34RW,IMR2,ME,LT,P,N,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34RW,IMR2,ME,LT,P,N,EE H,R,   ,HF, , , , , ,      ,    ,    ,3430,T030,+,03900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34RW,ME1,ME,LT,P,N,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34RW,ME1,ME,LT,P,N,EE H,R,   ,HF, , , , , ,      ,    ,    ,3430,T025,+,03900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34RW,ME2,ME,LT,P,N,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34RW,ME2,ME,LT,P,N,EE H,R,   ,HF, , , , , ,      ,    ,    ,3430,T030,+,03900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I34RW, ,CI34R,LT,P,C,E  I, ,   ,IF, ,IMEN,LT,P,I,      ,1634,0129,    ,    ,J,03900,03900,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I34RW, ,OM34R,LT,P,C,E  F, ,   ,CF, ,IMEN,LT,P,I,      ,1633,0069,3430,0060,H,03900,01980,     , ,   ,-300,   ,ME,LT,P,N, ,0,D,S;
APPCH:030,I,I34RW, ,RW34R,LT,P,G,G  M, ,   ,CF, ,IMEN,LT,P,I,      ,1633,0019,3430,0050, ,00414,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I34RW, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3430,    ,+,00810,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I34RW, ,MEN,LT,D, ,V   , ,   ,FD, ,MEN,LT,D, ,      ,0000,0000,3410,0060,+,02000,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:060,I,I34RW, ,MEN,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:065,I,I34RW, ,ME,LT,P,N,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I34RW, ,ME,LT,P,N,EE H,R,   ,HM, , , , , ,      ,    ,    ,3430,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34RX,IMR,IMR,LT,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34RX,IMR,MEN,LT,D, ,V  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34RX,IMR,D164H,LT,P,C,E   , ,   ,CF, ,MEN,LT,D, ,      ,1641,0080,1640,0080,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I34RX,IMR,D164H,LT,P,C,EY  , ,   ,FC, ,MEN,LT,D, ,      ,1641,0080,1190,0043,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I34RX,IMR,C34R2,LT,P,C,EE  ,R,   ,CF,Y,IMEN,LT,P,I,      ,1633,0119,3430,0020,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34RX,MEN,MEN,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34RX,MEN,D164H,LT,P,C,E   , ,   ,CF, ,MEN,LT,D, ,      ,1641,0080,1640,0080,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34RX,MEN,D164H,LT,P,C,EY  , ,   ,FC, ,MEN,LT,D, ,      ,1641,0080,1190,0043,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I34RX,MEN,C34R2,LT,P,C,EE  ,R,   ,CF,Y,IMEN,LT,P,I,      ,1633,0119,3430,0020,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I34RX, ,C34R2,LT,P,C,E  I, ,   ,IF, ,IMEN,LT,P,I,      ,1633,0119,    ,    ,J,03600,03600,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I34RX, ,OM34R,LT,P,C,E  F, ,   ,CF, ,IMEN,LT,P,I,      ,1633,0069,3430,0050,H,03600,01980,     , ,   ,-300,   ,MEN,LT,D, , ,0,D,S;
APPCH:030,I,I34RX, ,RW34R,LT,P,G,G  M, ,   ,CF, ,IMEN,LT,P,I,      ,1633,0019,3430,0050, ,00414,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I34RX, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3430,    ,+,00810,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I34RX, ,MEN,LT,D, ,V   , ,   ,FD, ,MEN,LT,D, ,      ,0000,0000,3410,0060,+,02000,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:060,I,I34RX, ,MEN,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I34RX, ,MEN,LT,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1640,T010,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34RY,IMR,IMR,LT,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34RY,IMR,MEN,LT,D, ,V  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34RY,IMR,D164H,LT,P,C,E   , ,   ,CF, ,MEN,LT,D, ,      ,1641,0080,1640,0080,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I34RY,IMR,D164H,LT,P,C,EY  , ,   ,FC, ,MEN,LT,D, ,      ,1641,0080,1190,0043,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I34RY,IMR,C34R2,LT,P,C,EE  ,R,   ,CF,Y,IMEN,LT,P,I,      ,1633,0119,3430,0020,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34RY,MEN,MEN,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34RY,MEN,D164H,LT,P,C,E   , ,   ,CF, ,MEN,LT,D, ,      ,1641,0080,1640,0080,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34RY,MEN,D164H,LT,P,C,EY  , ,   ,FC, ,MEN,LT,D, ,      ,1641,0080,1190,0043,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I34RY,MEN,C34R2,LT,P,C,EE  ,R,   ,CF,Y,IMEN,LT,P,I,      ,1633,0119,3430,0020,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I34RY, ,C34R2,LT,P,C,E  I, ,   ,IF, ,IMEN,LT,P,I,      ,1633,0119,    ,    ,J,03600,03600,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I34RY, ,OM34R,LT,P,C,E  F, ,   ,CF, ,IMEN,LT,P,I,      ,1633,0069,3430,0050,H,03600,01980,     , ,   ,-300,   ,MEN,LT,D, , ,0,D,S;
APPCH:030,I,I34RY, ,RW34R,LT,P,G,G  M, ,   ,CF, ,IMEN,LT,P,I,      ,1633,0019,3430,0050, ,00414,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I34RY, ,MEN,LT,D, ,V M , ,   ,CF, ,MEN,LT,D, ,      ,0000,0000,3430,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I34RY, ,MEN,LT,D, ,V   , ,   ,FD, ,MEN,LT,D, ,      ,0000,0000,3410,0060,+,02000,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:060,I,I34RY, ,MEN,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I34RY, ,MEN,LT,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1640,T010,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34RZ,IMR,IMR,LT,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34RZ,IMR,ME,LT,P,N,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34RZ,IMR,ME,LT,P,N,EE H,R,   ,HF, , , , , ,      ,    ,    ,3430,0091,+,03900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34RZ,ME,ME,LT,P,N,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34RZ,ME,ME,LT,P,N,EE H,R,   ,HF, , , , , ,      ,    ,    ,3430,0091,+,03900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I34RZ, ,CI34R,LT,P,C,E  I, ,   ,IF, ,IMEN,LT,P,I,      ,1634,0129,    ,    ,J,03900,03900,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I34RZ, ,OM34R,LT,P,C,E  F, ,   ,CF, ,IMEN,LT,P,I,      ,1633,0069,3430,0060,H,03900,01980,     , ,   ,-300,   ,ME,LT,P,N, ,0,D,S;
APPCH:030,I,I34RZ, ,RW34R,LT,P,G,G  M, ,   ,CF, ,IMEN,LT,P,I,      ,1633,0019,3430,0050, ,00414,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I34RZ, ,MEN,LT,D, ,V M , ,   ,CF, ,MEN,LT,D, ,      ,0000,0000,3430,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I34RZ, ,MEN,LT,D, ,V   , ,   ,FD, ,MEN,LT,D, ,      ,0000,0000,3410,0060,+,02000,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:060,I,I34RZ, ,MEN,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I34RZ, ,ME,LT,P,N,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I34RZ, ,ME,LT,P,N,EE H,R,   ,HM, , , , , ,      ,    ,    ,3430,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,N34L,IMR,IMR,LT,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N34L,IMR,ME,LT,P,N,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N34L,IMR,ME,LT,P,N,EE H,R,   ,HF, , , , , ,      ,    ,    ,3420,T020,+,03900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N34L,ME1,ME,LT,P,N,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N34L,ME1,ME,LT,P,N,EE H,R,   ,HF, , , , , ,      ,    ,    ,3420,T020,+,03900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N34L,ME2,ME,LT,P,N,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N34L,ME2,ME,LT,P,N,EE H,R,   ,HF, , , , , ,      ,    ,    ,3420,T030,+,03900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,N,N34L, ,CN34L,LT,P,C,E  I, ,   ,IF, ,ME,LT,P,N,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N34L, ,ME,LT,P,N,E  F, ,   ,CF, ,ME,LT,P,N,      ,    ,    ,3420,0038,+,02400,     ,     , ,   ,    ,   ,ME,LT,P,N, ,0, ,S;
APPCH:030,N,N34L, ,MN34L,LT,P,C,E  M, ,   ,CF, ,ME,LT,P,N,      ,    ,    ,3420,0044, ,00630,     ,     , ,   ,-377,   , , , , , ,0, ,S;
APPCH:040,N,N34L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3410,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N34L, ,EN,LT,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , ,0, ,S;
APPCH:060,N,N34L, ,ME,LT,P,N,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,N,N34L, ,ME,LT,P,N,EE H,R,   ,HM, , , , , ,      ,    ,    ,3420,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N34R,IMR,IMR,LT,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N34R,IMR,ME,LT,P,N,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N34R,IMR,ME,LT,P,N,EE H,R,   ,HF, , , , , ,      ,    ,    ,3430,T020,+,03900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N34R,ME,ME,LT,P,N,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N34R,ME,ME,LT,P,N,EE H,R,   ,HF, , , , , ,      ,    ,    ,3430,T020,+,03900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,N,N34R, ,CN34R,LT,P,C,E  I, ,   ,IF, ,ME,LT,P,N,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N34R, ,ME,LT,P,N,E  F, ,   ,CF, ,ME,LT,P,N,      ,    ,    ,3430,0038,+,02400,     ,     , ,   ,    ,   ,ME,LT,P,N, ,0, ,S;
APPCH:030,N,N34R, ,EN,LT,P,N,E  M, ,   ,CF, ,ME,LT,P,N,      ,    ,    ,3430,0044, ,00629,     ,     , ,   ,-377,   , , , , , ,0, ,S;
APPCH:040,N,N34R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3410,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N34R, ,EN,LT,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , ,0, ,S;
APPCH:065,N,N34R, ,ME,LT,P,N,E   , ,   ,CF, ,MEN,LT,D, ,      ,1644,0060,1630,0044, ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,N,N34R, ,ME,LT,P,N,EE H,R,   ,HM, , , , , ,      ,    ,    ,3430,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q34R,IMR,IMR,LT,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q34R,IMR,ME,LT,P,N,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q34R,IMR,ME,LT,P,N,EE H,R,   ,HF, , , , , ,      ,    ,    ,3430,0060,+,03900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q34R,ME,ME,LT,P,N,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q34R,ME,ME,LT,P,N,EE H,R,   ,HF, , , , , ,      ,    ,    ,3430,0060,+,03900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,Q,Q34R, ,CQ34R,LT,P,C,E  I, ,   ,IF, ,ME,LT,P,N,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q34R, ,ME,LT,P,N,E  F, ,   ,CF, ,ME,LT,P,N,      ,    ,    ,3430,0060,+,02100,     ,     , ,   ,    ,   ,ME,LT,P,N, ,0, ,S;
APPCH:030,Q,Q34R, ,MQ34R,LT,P,C,E  M, ,   ,CF, ,MEN,LT,D, ,      ,    ,0030,3430,0030, ,01091,     ,     , ,   ,-320,   , , , , , ,0, ,S;
APPCH:040,Q,Q34R, ,EN,LT,P,N,E M , ,   ,CF, ,MEN,LT,D, ,      ,1678,0016,3430,0015, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q34R, ,EN,LT,P,N,E   , ,   ,FD, ,MEN,LT,D, ,      ,1678,0016,3410,0060,+,02200,     ,     ,-,180,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q34R, ,EN,LT,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:065,Q,Q34R, ,ME,LT,P,N,E   , ,   ,CF, ,MEN,LT,D, ,      ,1644,0060,1630,0044, ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,Q,Q34R, ,ME,LT,P,N,EE H,R,   ,HM, , , , , ,      ,    ,    ,3430,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW16L,+0430,      ,00410, ,IIMR,1,   ;N38182376,E027090968,0000;
RWY:RW16R,+0430,      ,00410, ,    , ,   ;N38182238,E027090231,0000;
RWY:RW34L,+0430,      ,00364, ,    , ,   ;N38164014,E027093308,0000;
RWY:RW34R,+0430,      ,00364, ,IMEN,2,   ;N38164152,E027094046,0000;
