APPCH:010,A,R12,CALGA,CALGA,PA,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1218,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R12,COKRA,COKRA,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R12,COKRA,CALGA,PA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0316,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R12,JOKOD,JOKOD,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R12,JOKOD,CALGA,PA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2119,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R12, ,CALGA,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R12, ,ACIRI,PA,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,1218,0060,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R12, ,PIBIY,PA,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,1219,0056, ,00186,     ,     , ,   ,-306,   , , , , , ,B,J,S;
APPCH:040,R,R12, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1219,    ,+,00340,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R12, ,DINEC,PA,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R12, ,DINEC,PA,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3024,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R30,DINEC,DINEC,PA,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3024,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R30,WULSI,WULSI,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R30,WULSI,DINEC,PA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0322,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R30,ZADUS,ZADUS,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R30,ZADUS,DINEC,PA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2126,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R30, ,DINEC,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R30, ,BAYAR,PA,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,3024,0060,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R30, ,WOTKO,PA,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,3022,0048, ,00185,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R30, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3022,    ,+,00380,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R30, ,CALGA,PA,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R30, ,CALGA,PA,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1218,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW12 ,     ,      ,00016,R,    , ,   ;N67442095,W164341507,0000;
RWY:RW30 ,     ,      ,00018,R,    , ,   ;N67435934,W164332210,0000;
