APPCH:010,A,N19,TN,TN,BI,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N19,TN,D030F,BI,P,C,EY  , ,   ,CF, ,AKI,BI,D, ,      ,0744,0753,0300,0060,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N19,TN,FN20,BI,P,C,EE  ,L,   ,CF,Y,AKI,BI,D, ,      ,0743,0732,1910,0020,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N19, ,FN20,BI,P,C,E  F, ,   ,IF, ,TN,BI,D,B,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   ,TN,BI,D,B, ,0, ,S;
APPCH:030,N,N19, ,RW19,BI,P,G,G  M, ,   ,CF, ,TN,BI,D,B,      ,    ,    ,1910,0047, ,00114,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N19, ,TN,BI,D,B,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N19, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1910,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N19, ,TN,BI,D,B,E   ,R,   ,CF,Y,AKI,BI,D, ,      ,0778,0712,0300,0040, ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,N,N19, ,TN,BI,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,0300,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R01,ASTEM,ASTEM,BI,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R01,ASTEM,TNI01,BI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R01,NODRU,NODRU,BI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R01,NODRU,TNI01,BI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R01,VESEM,VESEM,BI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R01,VESEM,TNI01,BI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R01, ,TNI01,BI,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R01, ,TNF01,BI,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0180,0052,+,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R01, ,20THR,BI,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0180,0029,+,00840,     ,     , ,   ,-350,   , , , , , ,B,J,S;
APPCH:030,R,R01, ,RW01,BI,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0180,0020, ,00101,     ,     , ,   ,-350,   , , , , , ,B,J,S;
APPCH:040,R,R01, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,0180,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R01, ,ASTEM,BI,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,03800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R01, ,ASTEM,BI,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0880,T010, ,03800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R19,EBESA,EBESA,BI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R19,EBESA,NOHEL,BI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R19,WAKES,WAKES,BI,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R19,WAKES,NOHEL,BI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R19, ,NOHEL,BI,P,C,E  D, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R19, ,TNF19,BI,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1930,0040,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R19, ,RW19,BI,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1930,0050, ,00114,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R19, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1930,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R19, ,WAKES,BI,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R19, ,WAKES,BI,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1030,T010, ,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW01 ,+0300,      ,00051, ,    , ,   ;N66124708,W015200738,0000;
RWY:RW19 ,-0300,      ,00064, ,    , ,   ;N66132580,W015200257,0000;
