APPCH:010,A,R27,FINED,FINED,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2724,0040,+,02300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,JAZZY,JAZZY,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,JAZZY,FINED,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1844,0141,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,TTH,TTH,K5,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,TTH,FINED,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3322,0153,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,WAVEL,WAVEL,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,WAVEL,FINED,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2406,0127,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R27, ,FINED,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R27, ,DECPA,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2724,0060,+,02300,     ,     , ,   ,    ,   ,RW27,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27, ,RW27,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2724,0051, ,00691,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2724,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R27, ,FINED,K5,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R27, ,FINED,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2724,0040,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,ATISE,ATISE,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0023,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,DELCO,DELCO,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,DELCO,ATISE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0555,0146,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,KOCUJ,KOCUJ,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,KOCUJ,ATISE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2946,0103,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36, ,ATISE,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36, ,JARUD,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0023,0062,+,02300,     ,     , ,   ,    ,   ,RW36,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R36, ,NORKE,K5,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0023,0024,V,01500,01522,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R36, ,RW36,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0023,0026, ,00694,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0023,    ,+,00904,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36, ,HAVIS,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36, ,HAVIS,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1823,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VDM-A,KIYSI,KIYSI,K5,E,A,E  A, ,   ,IF, ,TTH,K5,D, ,      ,0622,0100,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-A,KIYSI,JUGOR,K5,P,C,EE B,L,   ,AF, ,TTH,K5,D, ,      ,3010,0100,0622,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VDM-A,KOCUJ,KOCUJ,K5,E,A,E  A, ,   ,IF, ,TTH,K5,D, ,      ,2537,0100,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-A,KOCUJ,JUGOR,K5,P,C,EE B,R,   ,AF, ,TTH,K5,D, ,      ,3010,0100,2537,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VDM-A,TTH,TTH,K5,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-A,TTH,JUGOR,K5,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,D,VDM-A, ,JUGOR,K5,P,C,E  I, ,   ,IF, ,TTH,K5,D, ,      ,3010,0100,    ,    ,+,02400,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,D,VDM-A, ,TACTO,K5,P,C,E  F, ,   ,CF, ,TTH,K5,D, ,      ,3010,0190,3010,0090,+,02200,     ,     , ,   ,    ,   ,TTH,K5,D, , ,0, ,C;
APPCH:030,D,VDM-A, ,MAJED,K5,P,C,EY M, ,   ,CF, ,TTH,K5,D, ,      ,3010,0230,3010,0040, ,01300,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,D,VDM-A, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3010,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,D,VDM-A, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0800,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,D,VDM-A, ,TACTO,K5,P,C,EY  , ,   ,CF, ,TTH,K5,D, ,      ,3010,0190,1208,0020,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:070,D,VDM-A, ,TACTO,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3010,T010,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW09 ,     ,+01672,00654,R,    , ,   ;N39415991,W087403944,0000;
RWY:RW18 ,     ,+01645,00645,R,    , ,   ;N39421219,W087402112,0000;
RWY:RW27 ,     ,+01662,00651,R,    , ,   ;N39420124,W087394189,0000;
RWY:RW36 ,     ,+01672,00654,R,    , ,   ;N39414058,W087401988,0000;
