APPCH:080,Q,Q19LX, ,GIPIR,LT,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2010,T010,+,07500,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q19LZ,KNY,KNY,LT,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q19LZ,KNY,FF19L,LT,P,C,E   , ,   ,CF, ,KNY,LT,D, ,      ,0210,0060,0210,0060,+,06300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q19LZ,KNY,FF19L,LT,P,C,EY  , ,   ,FC, ,KNY,LT,D, ,      ,0210,0060,0660,0043, ,     ,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:040,A,Q19LZ,KNY,D021H,LT,P,C,E   ,L,   ,CF,Y,KNY,LT,D, ,      ,0210,0080,2010,0030,+,06300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,Q19LZ,KNY,FF19L,LT,P,C,EE  , ,   ,CF, ,KNY,LT,D, ,      ,0210,0060,2010,0020,+,05700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q19LZ, ,FF19L,LT,P,C,E  F, ,   ,IF, ,KNY,LT,D,B,      ,    ,    ,    ,    ,+,05700,     ,     , ,   ,    ,   ,KNY,LT,D,B, ,0, ,S;
APPCH:030,Q,Q19LZ, ,MA19L,LT,P,C,E  M, ,   ,CF, ,KNY,LT,D, ,      ,    ,0010,2010,0050, ,03848,     ,     , ,   ,-349,   , , , , , ,0, ,S;
APPCH:040,Q,Q19LZ, ,KNY,LT,D,B,E M , ,   ,CF, ,KNY,LT,D, ,      ,0000,0000,2010,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q19LZ, ,KNY,LT,D,B,EY  , ,   ,FC, ,KNY,LT,D, ,      ,0000,0000,1890,0150,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q19LZ, ,KNY,LT,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,Q,Q19LZ, ,KNY,LT,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,0210,T010,+,08000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q19RV,KNY,KNY,LT,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q19RV,KNY,FF19R,LT,P,C,E   , ,   ,CF, ,KNY,LT,D, ,      ,0190,0060,0190,0060,+,06300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q19RV,KNY,FF19R,LT,P,C,EY  , ,   ,FC, ,KNY,LT,D, ,      ,0190,0060,0640,0043, ,     ,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:040,A,Q19RV,KNY,D019H,LT,P,C,E   ,L,   ,CF,Y,KNY,LT,D, ,      ,0190,0080,1990,0030,+,06300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,Q19RV,KNY,FF19R,LT,P,C,EE  , ,   ,CF, ,KNY,LT,D, ,      ,0190,0060,1990,0020,+,05700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q19RV, ,FF19R,LT,P,C,E  F, ,   ,IF, ,KNY,LT,D,B,      ,    ,    ,    ,    ,+,05700,     ,     , ,   ,    ,   ,KNY,LT,D,B, ,0, ,S;
APPCH:030,Q,Q19RV, ,MA19R,LT,P,C,E  M, ,   ,CF, ,KNY,LT,D, ,      ,    ,0010,1990,0050, ,03861,     ,     , ,   ,-347,   , , , , , ,0, ,S;
APPCH:040,Q,Q19RV, ,KNY,LT,D,B,E M , ,   ,CF, ,KNY,LT,D, ,      ,0000,0000,1990,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q19RV, ,KNY,LT,D,B,EY  , ,   ,FC, ,KNY,LT,D, ,      ,0000,0000,1890,0150,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q19RV, ,KNY,LT,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,Q,Q19RV, ,KNY,LT,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,0210,T010,+,08000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,R01L,YANIK,YANIK,LT,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,FL140,08000,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R01L,YANIK,CESUR,LT,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R01L,YENER,YENER,LT,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,FL140,07000,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R01L,YENER,CESUR,LT,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R01L, ,CESUR,LT,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R01L, ,ANZER,LT,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0110,0070, ,05000,     ,     ,-,200,    ,   ,LTAN,LT,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R01L, ,RW01L,LT,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0110,0050, ,03417,     ,     , ,   ,-298,   , , , , , ,B,J,S;
APPCH:040,R,R01L, ,YENER,LT,P,C,EYM ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R01L, ,YENER,LT,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3010,0070,-,FL140,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,VORA,KNY1,KNY,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,KNY1,FF009,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VORA,KNY1,FF009,LT,P,C,EY  , ,   ,FC, ,KNY,LT,D, ,      ,1891,0070,1440,0043, ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,C;
APPCH:040,A,VORA,KNY1,FF009,LT,P,C,EE  ,R,   ,CF,Y,KNY,LT,D, ,      ,1891,0070,0090,0050,+,05700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VORA,KNY2,KNY,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,KNY2,FF009,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VORA,KNY2,FF009,LT,P,C,EY  , ,   ,FC, ,KNY,LT,D, ,      ,1891,0070,1440,0030, ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,C;
APPCH:040,A,VORA,KNY2,FF009,LT,P,C,EE  ,R,   ,CF,Y,KNY,LT,D, ,      ,1891,0070,0090,0030,+,05700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,FF009,LT,P,C,E  F, ,   ,IF, ,KNY,LT,D, ,      ,1891,0070,    ,    ,+,05700,     ,     , ,   ,    ,   ,KNY,LT,D, , ,0, ,C;
APPCH:030,V,VORA, ,KNY,LT,D, ,V  M, ,   ,CF, ,KNY,LT,D, ,      ,0000,0000,0090,0070, ,04500,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, ,KNY,LT,D, ,V M , ,   ,FA, ,KNY,LT,D, ,      ,0000,0000,0190,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, ,KNY,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     ,-,185,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORA, ,KNY,LT,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1890,T010,+,08000,     ,     ,-,230,    ,   , , , , , ,0, ,C;
RWY:RW01L,+0230,      ,03367, ,IKNY,1,   ;N37575436,E032331498,0000;
RWY:RW01R,+0270,      ,03352, ,    , ,   ;N37575238,E032332333,0000;
RWY:RW19L,+0270,      ,03382, ,    , ,   ;N37593639,E032340280,0000;
RWY:RW19R,+0230,      ,03392, ,    , ,   ;N37593837,E032335444,0000;
