APPCH:010,A,R15,COVUT,COVUT,K3,E,A,EE A,R,   ,HF, , , , , ,      ,    ,    ,1458,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R15, ,COVUT,K3,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R15, ,KOSHO,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1458,0088,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R15, ,ODIVE,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1458,0027,V,01840,01852,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R15, ,RW15,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1458,0026, ,01024,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R15, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1458,    ,+,01234,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R15, ,USACE,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R15, ,USACE,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3259,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,USACE,USACE,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3259,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R33, ,USACE,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R33, ,TAYUG,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3259,0067,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R33, ,ZIGNI,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3259,0037,V,01520,01529,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R33, ,RW33,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3259,0016, ,01020,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R33, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3259,    ,+,01234,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R33, ,COVUT,K3,E,A,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R33, ,COVUT,K3,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1458,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW15 ,     ,      ,00984,R,    , ,   ;N40050053,W095354447,0000;
RWY:RW33 ,     ,      ,00980,R,    , ,   ;N40042671,W095351786,0000;
