APPCH:010,A,Q07,YP,YP,PT,D,B,N   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q07,YP,RAZEL,K2,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q07,YP,RAZEL,K2,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0741,T010,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,Q,Q07, ,RAZEL,K2,P,C,E  I, ,   ,IF, ,YP,PT,D,B,      ,2541,0120,    ,    ,+,01700,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q07, ,CABRI,K2,P,C,E  F, ,   ,TF, ,YP,PT,D,B,      ,2541,0057,    ,    ,+,01700,     ,     , ,   ,    ,   ,YP,PT,D,B, ,0, ,S;
APPCH:030,Q,Q07, ,OLGEE,K2,P,C,EY M, ,   ,TF, ,YP,PT,D, ,      ,2534,0013,    ,    , ,00300,     ,     , ,   ,-302,   , , , , , ,0, ,S;
APPCH:040,Q,Q07, ,YP,PT,D,B,NYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q07, ,RAZEL,K2,P,C,EY  ,R,   ,TF,Y, , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q07, ,RAZEL,K2,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0741,T010,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R07,ITIFO,ITIFO,K2,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0710,0040,+,01700,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R07,NIVZY,NIVZY,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07,NIVZY,HASEN,K2,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,2480,0401,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R07,NIVZY,ITIFO,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,1610,0050,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R07,USODY,USODY,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07,USODY,IYADY,K2,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,0510,0146,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R07,USODY,ITIFO,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0510,0050,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R07, ,ITIFO,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R07, ,KULVY,K2,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,0710,0051,+,01700,     ,     , ,   ,    ,   ,RW07,PT,P,G, ,B,J,S;
