SID:010,2,DPS2A,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0300,    ,+,00590,     ,11000, ,   ,    ,   ,BCD,RP,D, , , , , ;
SID:020,2,DPS2A,RW03, , , , ,    , ,   ,CD, ,BCD,RP,D, ,      ,    ,    ,0280,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DPS2A,RW03,BCD,RP,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DPS2A,RW03,SABEL,RP,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,DPS2A,RW03,DEEPS,RP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DPS2B,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2100,    ,+,00590,     ,11000, ,   ,    ,   ,BCD,RP,D, , , , , ;
SID:020,2,DPS2B,RW21, , , , ,    , ,   ,CD, ,BCD,RP,D, ,      ,    ,    ,2130,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DPS2B,RW21, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1520,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DPS2B,RW21,SABEL,RP,E,A,E C , ,   ,CF, ,BCD,RP,D, ,      ,1821,0310,1820,0220,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,DPS2B,RW21,DEEPS,RP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GLA2A,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0300,    ,+,00586,     ,11000, ,   ,    ,   , , , , , , , , ;
SID:020,2,GLA2A,RW03, , , , ,    , ,   ,CD, ,BCD,RP,D, ,      ,    ,    ,0280,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GLA2A,RW03, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,2960,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,GLA2A,RW03,GALIA,RP,E,A,EEC , ,   ,CF, ,BCD,RP,D, ,      ,3254,0382,3260,0240,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GLA2B,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2100,    ,+,00586,     ,11000, ,   ,    ,   , , , , , , , , ;
SID:020,2,GLA2B,RW21, , , , ,    , ,   ,CD, ,BCD,RP,D, ,      ,    ,    ,2130,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GLA2B,RW21, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,3560,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,GLA2B,RW21,GALIA,RP,E,A,EEC , ,   ,CF, ,BCD,RP,D, ,      ,3254,0382,3260,0250,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IOO2A,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0300,    ,+,00586,     ,11000, ,   ,    ,   , , , , , , , , ;
SID:020,2,IOO2A,RW03, , , , ,    , ,   ,CD, ,BCD,RP,D, ,      ,    ,    ,0280,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,IOO2A,RW03, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2470,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,IOO2A,RW03,IOO,RP,D, ,VE  , ,   ,CF, ,IOO,RP,D, ,      ,0000,0000,2770,0180, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IOO2B,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2100,    ,+,00586,     ,11000, ,   ,    ,   , , , , , , , , ;
SID:012,2,IOO2B,RW21, , , , ,    , ,   ,CD, ,BCD,RP,D, ,      ,    ,    ,2130,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
